Reward,No cash trade,No stock trade,Net worth end game
45.06577301025388,117,32,245.06577301025388
36.27849197387695,138,0,236.27849197387695
45.67053222656253,35,0,245.67053222656253
38.82864761352539,44,75,238.8286476135254
36.706851959228544,18,68,236.70685195922854
22.115200042724638,5,15,222.11520004272464
42.789382934570256,51,39,242.78938293457026
41.67649459838867,10,0,241.67649459838867
41.492828369140625,20,0,241.49282836914062
27.271854400634737,116,0,227.27185440063474
31.629646301269503,40,0,231.6296463012695
36.732177734375,109,0,236.732177734375
38.169010162353516,184,0,238.16901016235352
23.605621337890625,116,1,223.60562133789062
39.8748893737793,53,2,239.8748893737793
29.440082550048828,89,0,229.44008255004883
34.063514709472656,77,0,234.06351470947266
28.21905517578128,12,0,228.21905517578128
36.68296432495114,85,1,236.68296432495114
40.22829818725586,172,0,240.22829818725586
29.327136993408203,193,0,229.3271369934082
25.89093780517578,147,0,225.89093780517578
36.18208312988281,106,0,236.1820831298828
37.24851989746094,81,0,237.24851989746094
42.96748733520502,127,0,242.96748733520502
28.538902282714844,43,34,228.53890228271484
27.78192138671875,151,0,227.78192138671875
22.023941040039062,89,4,222.02394104003906
37.81000518798828,127,0,237.81000518798828
27.99504089355466,176,0,227.99504089355466
41.013992309570284,16,1,241.01399230957028
39.27042007446286,37,6,239.27042007446286
44.84711456298831,21,9,244.8471145629883
50.42913818359372,112,30,250.42913818359372
35.33889770507815,146,0,235.33889770507815
29.344135284423857,23,0,229.34413528442386
38.63330459594724,84,0,238.63330459594724
32.47401046752927,97,0,232.47401046752927
39.06388473510739,79,0,239.0638847351074
25.683815002441435,130,0,225.68381500244143
34.65687942504877,10,0,234.65687942504877
34.35952377319336,158,0,234.35952377319336
21.820892333984432,57,12,221.82089233398443
50.72529983520511,54,34,250.7252998352051
36.22440719604489,197,0,236.2244071960449
40.78474807739255,79,31,240.78474807739255
37.541927337646484,34,9,237.54192733764648
31.449737548828097,6,40,231.4497375488281
36.88233184814453,10,2,236.88233184814453
50.57172393798828,9,21,250.57172393798828
35.45737838745114,141,0,235.45737838745114
48.808910369873075,109,45,248.80891036987308
17.28173828125003,108,10,217.28173828125003
27.169914245605497,141,6,227.1699142456055
49.040340423583984,110,9,249.04034042358398
46.23233413696286,108,32,246.23233413696286
41.82106018066409,120,17,241.8210601806641
28.80913543701172,189,0,228.80913543701172
30.597900390625,196,0,230.597900390625
48.32191467285156,152,35,248.32191467285156
43.479846954345646,133,37,243.47984695434565
17.541927337646484,61,13,217.54192733764648
49.880008697509794,83,43,249.8800086975098
53.97407531738284,70,35,253.97407531738284
39.79389190673828,121,1,239.79389190673828
41.802162170410156,154,0,241.80216217041016
29.027370452880888,28,0,229.0273704528809
37.20793533325195,21,0,237.20793533325195
37.83814239501959,136,0,237.8381423950196
37.23648452758786,164,0,237.23648452758786
30.18243408203125,173,0,230.18243408203125
29.900924682617188,73,0,229.9009246826172
25.68724060058591,14,0,225.6872406005859
33.974010467529325,77,0,233.97401046752933
25.928943634033203,37,0,225.9289436340332
40.93186569213867,91,0,240.93186569213867
28.481197357177734,133,0,228.48119735717773
35.361328125,103,0,235.361328125
36.760597229003906,175,0,236.7605972290039
38.45254898071289,169,0,238.4525489807129
36.18667984008789,180,0,236.1866798400879
36.49155044555661,158,0,236.4915504455566
37.3533744812012,165,0,237.3533744812012
27.614513397216797,159,0,227.6145133972168
31.61656951904297,145,0,231.61656951904297
25.012802124023438,155,0,225.01280212402344
36.38973617553714,186,0,236.38973617553714
28.771358489990234,129,1,228.77135848999023
29.421714782714844,157,0,229.42171478271484
36.887516021728516,161,0,236.88751602172852
36.943260192871094,196,0,236.9432601928711
37.54569625854495,181,0,237.54569625854495
26.775054931640625,152,1,226.77505493164062
28.148967742919893,125,0,228.1489677429199
25.52643585205081,55,20,225.5264358520508
28.541412353515682,76,0,228.54141235351568
29.70545578002927,17,12,229.70545578002927
30.577728271484375,20,93,230.57772827148438
44.07061767578125,111,37,244.07061767578125
28.674358367919922,75,2,228.67435836791992
13.740390777587919,61,2,213.74039077758792
30.74559020996091,16,70,230.7455902099609
11.75607681274414,5,30,211.75607681274414
22.556686401367188,10,76,222.5566864013672
31.361270904541016,15,83,231.36127090454102
41.17888259887695,13,92,241.17888259887695
50.39271926879883,70,85,250.39271926879883
37.473743438720675,108,41,237.47374343872067
37.7070617675781,162,0,237.7070617675781
42.11735916137695,114,33,242.11735916137695
48.16166305541989,129,38,248.1616630554199
55.6949462890625,97,53,255.6949462890625
44.60261535644531,82,49,244.6026153564453
49.82366180419925,54,78,249.82366180419925
51.43584823608393,63,69,251.43584823608393
52.27725601196289,145,37,252.2772560119629
43.200569152832,77,2,243.200569152832
46.183975219726506,86,13,246.1839752197265
51.30693435668945,141,17,251.30693435668945
52.320289611816406,67,37,252.3202896118164
55.002830505371094,150,38,255.0028305053711
37.55342483520505,141,0,237.55342483520505
35.51362991333008,89,1,235.51362991333008
53.19014739990229,150,32,253.1901473999023
48.501827239990234,137,30,248.50182723999023
56.4193229675293,160,20,256.4193229675293
42.62607192993164,101,57,242.62607192993164
49.47924423217776,137,31,249.47924423217776
48.185691833496065,143,40,248.18569183349607
43.283241271972656,58,32,243.28324127197266
55.7329216003418,143,43,255.7329216003418
49.11128616333011,134,40,249.1112861633301
35.95366668701175,52,69,235.95366668701175
20.896961212158203,77,52,220.8969612121582
41.943660736083984,20,73,241.94366073608398
47.79946517944339,141,33,247.7994651794434
49.418697357177734,143,4,249.41869735717773
36.521507263183594,124,0,236.5215072631836
39.02360916137695,39,38,239.02360916137695
42.32106399536133,28,35,242.32106399536133
46.38283157348633,15,73,246.38283157348633
45.79044723510742,61,51,245.79044723510742
52.473735809326115,152,19,252.47373580932612
56.1841926574707,143,47,256.1841926574707
49.474761962890625,148,47,249.47476196289062
42.255722045898494,45,20,242.2557220458985
34.117958068847656,81,52,234.11795806884766
53.48120880126953,103,34,253.48120880126953
25.935649871826115,109,41,225.93564987182612
56.79282760620117,149,39,256.7928276062012
46.34629821777341,152,43,246.3462982177734
54.76790618896479,92,21,254.7679061889648
48.77228927612305,115,33,248.77228927612305
49.08219146728521,106,47,249.0821914672852
39.72914886474612,56,54,239.72914886474612
46.81772232055664,65,52,246.81772232055664
44.891471862793,65,42,244.891471862793
42.31515121459958,62,33,242.31515121459958
54.68564224243164,138,30,254.68564224243164
21.462501525878906,46,37,221.4625015258789
46.06951522827143,17,28,246.06951522827143
30.816707611083984,13,79,230.81670761108398
42.993553161621065,95,36,242.99355316162107
35.14580154418951,27,20,235.1458015441895
54.3970642089844,126,46,254.3970642089844
21.694889068603516,80,4,221.69488906860352
37.56978225708005,97,63,237.56978225708005
51.231548309326115,54,39,251.23154830932612
50.11967086791992,119,30,250.11967086791992
41.18509674072263,57,35,241.18509674072263
8.662910461425781,35,70,208.66291046142578
27.634632110595703,127,18,227.6346321105957
43.787105560302706,109,8,243.7871055603027
48.31327438354492,105,15,248.31327438354492
47.30857849121094,70,40,247.30857849121094
34.217350006103516,45,0,234.21735000610352
46.617984771728516,82,26,246.61798477172852
40.98701858520505,113,21,240.98701858520505
30.073627471923828,10,103,230.07362747192383
50.27017593383795,41,39,250.27017593383795
50.952159881591825,57,29,250.95215988159183
40.91345977783206,109,8,240.91345977783206
53.65724182128906,23,69,253.65724182128906
35.404930114746065,33,0,235.40493011474607
53.313705444335966,102,36,253.31370544433597
40.018394470214844,36,0,240.01839447021484
47.59655761718744,37,0,247.59655761718744
51.062496185302734,28,73,251.06249618530273
47.51968002319339,14,32,247.5196800231934
37.998870849609375,45,22,237.99887084960938
48.281124114990234,96,25,248.28112411499023
30.597320556640625,123,0,230.59732055664062
50.72735595703119,100,20,250.7273559570312
49.97147750854489,152,33,249.9714775085449
45.47484588623047,107,0,245.47484588623047
42.946739196777315,146,1,242.94673919677732
46.3675422668457,109,0,246.3675422668457
47.11713409423825,134,37,247.11713409423825
36.64968490600586,70,56,236.64968490600586
47.434391021728516,89,36,247.43439102172852
46.40847015380862,130,20,246.40847015380862
53.83370590209961,66,37,253.8337059020996
48.604942321777344,114,37,248.60494232177734
45.3662109375,68,35,245.3662109375
39.44921112060547,133,13,239.44921112060547
48.62834548950204,142,39,248.62834548950204
51.151180267333956,160,29,251.15118026733396
49.89476776123047,128,22,249.89476776123047
52.93986511230469,129,29,252.9398651123047
49.534263610839844,99,14,249.53426361083984
48.1782341003418,86,58,248.1782341003418
49.48133850097659,146,40,249.4813385009766
42.24040603637698,19,78,242.24040603637698
49.049930572509794,135,32,249.0499305725098
25.749526977539062,12,30,225.74952697753906
45.47042083740237,57,25,245.47042083740237
42.7824821472168,71,30,242.7824821472168
39.170803070068445,16,70,239.17080307006844
43.71137237548825,117,3,243.71137237548825
37.65664291381836,5,89,237.65664291381836
43.24136734008789,6,16,243.2413673400879
37.4428596496582,7,51,237.4428596496582
40.78699111938474,82,48,240.78699111938474
50.559078216552734,77,67,250.55907821655273
32.96220397949216,50,47,232.96220397949216
28.00845718383789,104,69,228.0084571838379
46.063514709472656,67,70,246.06351470947266
48.99253845214844,94,66,248.99253845214844
47.77002716064453,17,0,247.77002716064453
41.411529541015625,90,43,241.41152954101562
42.16580200195318,107,49,242.16580200195318
43.28540420532224,135,45,243.28540420532224
53.52210617065427,114,41,253.52210617065427
41.586666107177734,74,73,241.58666610717773
37.80240249633786,49,49,237.80240249633786
41.20530700683594,109,2,241.20530700683594
35.90849304199216,74,85,235.90849304199216
50.35018539428711,84,35,250.3501853942871
42.778804779052734,125,56,242.77880477905273
27.802993774414062,124,24,227.80299377441406
47.694713592529325,76,48,247.69471359252933
48.401584625244084,69,62,248.40158462524408
46.87926483154297,113,75,246.87926483154297
38.414405822753906,68,39,238.4144058227539
40.41120910644531,55,66,240.4112091064453
40.96372604370117,15,21,240.96372604370117
38.17169189453125,15,8,238.17169189453125
41.30675506591797,25,26,241.30675506591797
45.81118392944336,119,41,245.81118392944336
42.73318862915039,114,46,242.7331886291504
51.82086181640625,81,55,251.82086181640625
41.116172790527344,67,40,241.11617279052734
45.69940948486331,21,46,245.6994094848633
48.56504440307617,119,10,248.56504440307617
50.51909637451172,122,23,250.51909637451172
42.69053268432617,133,22,242.69053268432617
56.249027252197266,148,34,256.24902725219727
28.817775726318388,57,53,228.8177757263184
47.094844818115206,20,91,247.0948448181152
44.20884704589844,14,62,244.20884704589844
48.04494094848633,67,28,248.04494094848633
39.034358978271484,31,19,239.03435897827148
49.89305877685547,20,29,249.89305877685547
44.41292190551761,67,32,244.4129219055176
33.97282028198239,42,47,233.9728202819824
42.97277069091797,17,41,242.97277069091797
38.57643508911133,14,27,238.57643508911133
41.079830169677734,11,40,241.07983016967773
40.68263626098633,75,69,240.68263626098633
44.56328582763669,14,66,244.5632858276367
50.63225555419922,60,49,250.63225555419922
40.75617218017575,114,46,240.75617218017575
43.18415451049805,23,24,243.18415451049805
43.31378555297849,77,24,243.3137855529785
46.0477180480957,39,43,246.0477180480957
37.231468200683594,125,54,237.2314682006836
41.12699508666995,91,0,241.12699508666995
48.39504623413086,94,40,248.39504623413086
32.577945709228516,22,86,232.57794570922852
42.47012710571289,87,34,242.4701271057129
36.17472839355469,175,0,236.1747283935547
49.35923767089844,110,32,249.35923767089844
47.01883316040039,61,81,247.0188331604004
38.92092514038086,42,32,238.92092514038086
36.21441650390631,136,0,236.2144165039063
38.93455123901367,109,68,238.93455123901367
43.231964111328125,76,105,243.23196411132812
41.555538177490234,166,0,241.55553817749023
37.760894775390625,112,0,237.76089477539062
43.91769790649414,68,65,243.91769790649414
45.099281311035156,12,7,245.09928131103516
37.87059020996094,11,28,237.87059020996094
42.66691970825195,10,32,242.66691970825195
44.73644256591797,92,0,244.73644256591797
46.6440544128418,162,31,246.6440544128418
37.963211059570284,112,45,237.96321105957028
37.14488983154297,123,45,237.14488983154297
50.8920822143555,63,42,250.8920822143555
39.519527435302706,112,83,239.5195274353027
23.35641098022461,68,34,223.3564109802246
41.2303581237793,67,75,241.2303581237793
42.579601287841825,64,35,242.57960128784183
