Reward,No cash trade,No stock trade,Net worth end game
39.36051940917966,45,48,239.36051940917966
43.20606994628906,76,21,243.20606994628906
45.97169494628909,64,32,245.9716949462891
36.79650115966797,31,53,236.79650115966797
32.20805740356445,26,49,232.20805740356445
21.837043762207088,50,4,221.8370437622071
19.333126068115234,56,31,219.33312606811523
29.413692474365234,22,49,229.41369247436523
22.666934967041016,45,1,222.66693496704102
25.703556060791016,99,0,225.70355606079102
42.39100646972656,3,44,242.39100646972656
36.84957885742185,18,0,236.84957885742185
45.93650817871094,87,8,245.93650817871094
27.389759063720703,36,36,227.3897590637207
31.903091430664062,14,30,231.90309143066406
37.948760986328125,8,38,237.94876098632812
35.255455017089844,3,33,235.25545501708984
26.779293060302734,5,18,226.77929306030273
41.85751724243164,111,11,241.85751724243164
36.67336654663083,9,30,236.67336654663083
28.441192626953125,116,1,228.44119262695312
38.59017944335935,34,33,238.59017944335935
43.71977996826172,86,0,243.71977996826172
49.42984390258789,98,8,249.4298439025879
38.67068099975586,11,34,238.67068099975586
49.572494506835994,85,2,249.572494506836
50.03456497192383,69,0,250.03456497192383
42.61592483520505,100,19,242.61592483520505
27.910118103027315,2,40,227.91011810302732
18.321647644042997,48,53,218.321647644043
21.46358108520505,101,7,221.46358108520505
29.788063049316406,115,2,229.7880630493164
30.53380203247073,104,0,230.53380203247073
38.33797836303711,9,40,238.3379783630371
30.334632873535128,57,65,230.33463287353513
41.75413513183594,11,35,241.75413513183594
32.03013610839844,58,0,232.03013610839844
46.48091125488284,52,36,246.48091125488284
42.979473114013615,69,1,242.97947311401362
41.759326934814425,77,6,241.75932693481442
38.47337341308594,145,0,238.47337341308594
47.06657791137695,66,3,247.06657791137695
44.827484130859375,51,5,244.82748413085938
48.788246154785156,65,17,248.78824615478516
31.777145385742216,116,0,231.77714538574222
33.54891967773435,16,0,233.54891967773435
25.13650894165039,110,4,225.1365089416504
37.46138381958008,151,0,237.46138381958008
46.44444274902338,18,19,246.44444274902338
25.651020050048828,77,0,225.65102005004883
51.74934005737302,89,0,251.74934005737302
45.35671997070315,92,1,245.35671997070315
39.84879302978513,17,0,239.84879302978513
43.08887100219721,12,35,243.0888710021972
41.7820663452149,80,0,241.7820663452149
38.38626480102542,9,58,238.38626480102542
36.855949401855526,25,0,236.85594940185553
50.00756454467776,64,24,250.00756454467776
41.87063217163089,85,19,241.8706321716309
53.44299697875971,51,26,253.4429969787597
40.80216979980469,13,32,240.8021697998047
38.82660675048831,12,1,238.8266067504883
47.23381042480469,55,34,247.2338104248047
45.39611434936526,49,0,245.39611434936526
41.59800338745117,95,34,241.59800338745117
39.389366149902344,106,0,239.38936614990234
37.55924606323239,38,2,237.5592460632324
28.90386199951169,94,0,228.9038619995117
38.7244987487793,99,0,238.7244987487793
39.701725006103544,121,0,239.70172500610354
34.26205444335935,32,0,234.26205444335935
37.55654525756833,76,1,237.55654525756833
26.203533172607422,103,1,226.20353317260742
52.22724151611328,24,41,252.22724151611328
29.118675231933594,45,0,229.1186752319336
33.74003601074219,22,4,233.7400360107422
45.89363479614258,92,2,245.89363479614258
35.32213592529297,78,0,235.32213592529297
39.802696228027344,91,2,239.80269622802734
29.75957489013672,201,0,229.75957489013672
39.051021575927734,105,1,239.05102157592773
47.17400360107422,8,37,247.17400360107422
44.636356353759766,14,1,244.63635635375977
15.60208511352539,23,4,215.6020851135254
49.735225677490234,8,3,249.73522567749023
29.99639129638669,48,0,229.9963912963867
40.54150009155268,37,12,240.54150009155268
36.368560791015625,168,0,236.36856079101562
45.477432250976534,92,0,245.47743225097653
34.370231628418,50,11,234.370231628418
28.095573425292997,36,1,228.095573425293
48.69670867919922,88,23,248.69670867919922
36.99903869628906,56,0,236.99903869628906
35.89717102050781,107,0,235.8971710205078
53.292640686035185,58,43,253.29264068603518
35.571186065673885,37,0,235.57118606567388
21.672134399414034,54,1,221.67213439941403
26.740421295165987,93,1,226.740421295166
41.113338470458956,124,0,241.11333847045896
36.68204879760742,137,0,236.68204879760742
28.67162322998047,28,0,228.67162322998047
49.144397735595675,124,6,249.14439773559567
37.23911666870117,177,0,237.23911666870117
48.30481719970703,100,8,248.30481719970703
35.128875732421875,49,0,235.12887573242188
27.48712921142581,76,0,227.4871292114258
43.152400970458984,63,41,243.15240097045898
43.45989990234372,27,31,243.45989990234372
52.6033096313476,23,25,252.6033096313476
35.05161666870114,58,0,235.05161666870114
24.981788635253906,77,0,224.9817886352539
46.96912765502927,109,39,246.96912765502927
38.8549537658692,183,0,238.8549537658692
36.91806411743164,157,0,236.91806411743164
35.43248748779297,100,0,235.43248748779297
46.64603042602542,49,15,246.64603042602542
45.78624725341797,47,12,245.78624725341797
26.591121673584013,104,0,226.591121673584
40.20040512084961,147,0,240.2004051208496
29.968673706054716,24,28,229.96867370605472
44.58369445800781,31,40,244.5836944580078
51.65459060668937,104,36,251.65459060668937
36.14158248901367,108,0,236.14158248901367
40.758934020996065,31,56,240.75893402099607
32.394309997558565,80,22,232.39430999755857
22.582881927490206,70,0,222.5828819274902
23.645698547363253,74,3,223.64569854736325
42.103992462158146,124,0,242.10399246215815
30.25550842285159,81,1,230.2555084228516
22.551795959472656,109,0,222.55179595947266
40.96675109863287,110,0,240.96675109863287
30.180282592773466,140,0,230.18028259277347
31.77376937866211,78,0,231.7737693786621
41.66288375854498,28,4,241.66288375854498
28.719680786132812,22,39,228.7196807861328
39.700401306152344,72,0,239.70040130615234
33.79084014892578,16,54,233.79084014892578
36.505111694335966,10,60,236.50511169433597
38.27801513671875,18,1,238.27801513671875
26.754852294921875,100,0,226.75485229492188
38.68009948730469,31,0,238.6800994873047
30.650283813476562,181,0,230.65028381347656
51.264503479003906,24,32,251.2645034790039
33.450965881347656,38,61,233.45096588134766
17.920963287353516,50,6,217.92096328735352
37.20909881591797,25,12,237.20909881591797
37.497955322265625,110,0,237.49795532226562
39.14296340942377,173,0,239.14296340942377
37.846900939941406,183,1,237.8469009399414
40.854202270507926,51,41,240.85420227050793
38.03258132934573,22,14,238.03258132934573
25.466304779052734,66,1,225.46630477905273
49.142578124999915,86,1,249.14257812499991
49.597972869873104,84,4,249.5979728698731
44.59122085571286,118,5,244.59122085571286
42.9791374206543,37,27,242.9791374206543
37.05834197998044,19,38,237.05834197998044
36.32077789306638,35,24,236.32077789306638
48.01205444335935,107,32,248.01205444335935
27.328842163085966,113,0,227.32884216308597
51.984321594238224,75,48,251.98432159423822
28.124114990234432,24,35,228.12411499023443
47.861812591552734,8,33,247.86181259155273
33.64176559448245,11,23,233.64176559448245
39.301475524902344,10,33,239.30147552490234
31.36800765991211,108,0,231.3680076599121
38.40215682983401,25,0,238.402156829834
30.94119644165042,43,0,230.94119644165042
37.49275588989261,37,57,237.4927558898926
39.146381378173885,49,52,239.14638137817388
29.161006927490206,147,1,229.1610069274902
45.54933547973624,71,57,245.54933547973624
33.221553802490234,53,0,233.22155380249023
47.42202377319333,101,38,247.42202377319333
47.990760803222656,54,26,247.99076080322266
35.73082733154297,14,21,235.73082733154297
35.87279510498047,15,41,235.87279510498047
48.54095458984372,84,34,248.54095458984372
48.60897445678714,108,33,248.60897445678714
46.4117431640625,111,34,246.4117431640625
35.417449951171875,68,0,235.41744995117188
49.26708984375006,18,58,249.26708984375006
33.445125579833984,75,0,233.44512557983398
38.35346221923828,52,34,238.35346221923828
43.63367843627927,21,20,243.63367843627927
36.34318542480469,15,46,236.3431854248047
43.433250427246094,21,43,243.4332504272461
49.16732788085935,15,45,249.16732788085935
49.20339584350586,59,39,249.20339584350586
40.92582321166992,75,31,240.92582321166992
45.824405670166044,22,35,245.82440567016604
40.39466857910159,28,33,240.3946685791016
40.45368576049805,91,3,240.45368576049805
40.35103988647455,16,23,240.35103988647455
43.606086730956974,11,47,243.60608673095697
51.20765686035159,29,8,251.2076568603516
39.609630584716825,11,40,239.60963058471683
43.0796012878418,19,46,243.0796012878418
44.18845748901364,4,13,244.18845748901364
43.9314231872558,107,31,243.9314231872558
38.05927658081055,75,11,238.05927658081055
44.726890563964844,60,16,244.72689056396484
43.58153533935547,69,31,243.58153533935547
40.249366760253906,41,37,240.2493667602539
34.93106460571289,50,52,234.9310646057129
30.760501861572266,9,67,230.76050186157227
37.1960639953613,126,0,237.1960639953613
42.42171859741214,70,32,242.42171859741214
38.646400451660185,23,19,238.64640045166018
45.84407424926755,16,33,245.84407424926755
43.931556701660156,15,40,243.93155670166016
33.01446533203122,35,17,233.01446533203122
44.88074493408203,61,21,244.88074493408203
52.58903121948239,91,35,252.5890312194824
48.35490036010745,144,28,248.35490036010745
47.296302795410156,77,35,247.29630279541016
46.2407112121582,11,12,246.2407112121582
50.26693344116211,133,23,250.2669334411621
45.614059448242216,113,19,245.61405944824222
46.85009765625003,65,32,246.85009765625003
48.34115219116211,31,11,248.3411521911621
35.82356262207031,83,0,235.8235626220703
45.16850662231448,41,47,245.16850662231448
46.41402816772461,85,46,246.4140281677246
45.32581710815427,85,56,245.32581710815427
41.08091735839844,28,44,241.08091735839844
39.86404037475586,35,15,239.86404037475586
47.817325592041016,14,45,247.81732559204102
44.643821716308594,17,0,244.6438217163086
30.100284576416044,56,0,230.10028457641604
46.28919219970703,51,27,246.28919219970703
40.94031524658203,74,0,240.94031524658203
25.846130371093693,55,0,225.8461303710937
48.213638305664034,52,19,248.21363830566403
28.977760314941406,151,0,228.9777603149414
47.87810516357422,122,43,247.87810516357422
48.238224029541016,158,7,248.23822402954102
49.344566345214844,148,35,249.34456634521484
44.3066101074219,57,39,244.3066101074219
37.01221084594732,77,32,237.01221084594732
53.230125427246094,90,47,253.2301254272461
50.80718994140622,90,12,250.80718994140622
49.10487747192386,134,35,249.10487747192386
38.4593811035156,27,12,238.4593811035156
44.299251556396456,98,40,244.29925155639646
40.38019180297849,87,32,240.3801918029785
32.0182991027832,35,22,232.0182991027832
41.64870071411133,22,43,241.64870071411133
18.32489776611328,77,54,218.32489776611328
38.753578186035185,179,0,238.75357818603518
50.459224700927734,117,22,250.45922470092773
44.5350646972656,64,22,244.5350646972656
50.02539825439453,91,46,250.02539825439453
45.2154235839844,115,5,245.2154235839844
50.87189483642581,109,35,250.8718948364258
45.022640228271484,43,20,245.02264022827148
48.603572845458984,115,51,248.60357284545898
45.3381080627442,67,5,245.3381080627442
49.61750793457031,115,26,249.6175079345703
29.557289123535128,193,0,229.55728912353513
44.57175827026367,16,38,244.57175827026367
39.01908874511716,12,34,239.01908874511716
36.470584869384766,56,21,236.47058486938477
44.88476943969735,39,44,244.88476943969735
46.308574676513615,47,35,246.30857467651362
45.23904418945321,16,39,245.2390441894532
49.33158874511719,15,0,249.3315887451172
36.654685974121094,127,1,236.6546859741211
43.868785858154325,70,37,243.86878585815433
28.456768035888615,14,66,228.45676803588862
33.10736083984378,54,12,233.10736083984378
52.38885879516607,112,22,252.38885879516607
44.09921646118161,96,0,244.0992164611816
49.46782302856445,111,20,249.46782302856445
46.05216598510739,109,9,246.0521659851074
53.03791427612305,94,29,253.03791427612305
47.86481475830078,105,16,247.86481475830078
45.34067535400388,89,41,245.34067535400388
24.109970092773438,39,33,224.10997009277344
44.048561096191406,86,4,244.0485610961914
46.222537994384766,68,53,246.22253799438477
51.87459182739258,17,56,251.87459182739258
48.026206970214815,121,11,248.02620697021482
47.767127990722685,44,24,247.76712799072268
42.86374664306635,78,6,242.86374664306635
54.92174148559573,149,25,254.92174148559573
50.10483169555664,93,44,250.10483169555664
52.977725982666016,144,19,252.97772598266602
36.77448272705078,195,0,236.77448272705078
45.95572280883789,103,47,245.9557228088379
43.954097747802734,147,15,243.95409774780273
47.33347702026367,131,3,247.33347702026367
49.04051208496094,152,34,249.04051208496094
46.74637603759763,107,42,246.74637603759763
44.16121292114258,110,42,244.16121292114258
42.18079376220703,96,0,242.18079376220703
45.68774032592768,81,52,245.68774032592768
40.876834869384766,10,18,240.87683486938477
43.29771423339838,42,47,243.29771423339838
42.23881149291992,11,48,242.23881149291992
45.88224792480466,101,30,245.88224792480466
43.640682220458956,44,32,243.64068222045896
46.47269821166992,58,0,246.47269821166992
41.699920654296875,104,0,241.69992065429688
44.93271255493164,109,22,244.93271255493164
20.449817657470675,38,23,220.44981765747067
45.905818939208984,108,23,245.90581893920898
26.210987091064453,45,0,226.21098709106445
25.013336181640597,41,56,225.0133361816406
42.16319274902341,69,40,242.1631927490234
35.302398681640625,18,0,235.30239868164062
28.841659545898523,14,1,228.84165954589852
43.787418365478516,57,2,243.78741836547852
44.560794830322294,112,23,244.5607948303223
43.04650878906247,24,36,243.04650878906247
35.24043655395508,45,9,235.24043655395508
25.079105377197237,87,5,225.07910537719724
42.82313537597662,15,29,242.82313537597662
48.53477859497073,126,0,248.53477859497073
36.58363342285162,176,0,236.58363342285162
50.1469345092774,63,10,250.1469345092774
37.9369812011719,29,46,237.9369812011719
47.2093391418457,77,34,247.2093391418457
43.27725601196286,14,18,243.27725601196286
55.14139175415039,131,51,255.1413917541504
43.359642028808594,67,46,243.3596420288086
29.355575561523466,20,2,229.35557556152347
19.115657806396456,14,95,219.11565780639646
36.65608215332031,5,2,236.6560821533203
50.35070800781253,92,49,250.35070800781253
25.30504226684573,87,0,225.30504226684573
48.500831604003906,66,29,248.5008316040039
47.278732299804716,42,46,247.27873229980472
44.874832153320284,16,24,244.87483215332028
26.055824279785156,2,46,226.05582427978516
37.746978759765625,15,41,237.74697875976562
46.3585205078125,21,16,246.3585205078125
41.95335006713867,64,5,241.95335006713867
39.07352447509757,20,32,239.07352447509757
36.12833023071289,23,61,236.1283302307129
44.73650360107425,57,44,244.73650360107425
39.88245391845706,17,32,239.88245391845706
46.16086959838867,89,25,246.16086959838867
42.2126197814942,29,1,242.2126197814942
44.46666717529291,21,30,244.4666671752929
42.007747650146484,84,0,242.00774765014648
43.327274322509766,48,55,243.32727432250977
46.417293548583956,52,35,246.41729354858396
40.26921463012695,87,9,240.26921463012695
38.63571548461917,135,2,238.63571548461917
46.335540771484375,72,28,246.33554077148438
43.58826065063471,74,2,243.5882606506347
46.73398971557614,20,31,246.73398971557614
45.29451370239255,14,2,245.29451370239255
49.26471710205078,125,40,249.26471710205078
36.070957183837834,44,55,236.07095718383783
47.37611389160159,98,38,247.3761138916016
36.316036224365234,170,0,236.31603622436523
34.97217941284177,44,26,234.97217941284177
38.7998313903808,17,60,238.7998313903808
47.66503906249994,24,37,247.66503906249994
40.51880264282224,25,38,240.51880264282224
46.04388427734375,37,33,246.04388427734375
26.803619384765625,8,89,226.80361938476562
44.931148529052706,116,3,244.9311485290527
49.913246154785185,64,2,249.91324615478518
39.01188278198248,61,18,239.01188278198248
44.67786407470703,21,1,244.67786407470703
46.62220001220709,76,41,246.6222000122071
44.17634582519531,90,25,244.1763458251953
42.72629165649414,163,0,242.72629165649414
43.10319519042966,107,14,243.10319519042966
49.44691467285156,77,39,249.44691467285156
37.16475296020508,55,8,237.16475296020508
47.72855377197263,150,43,247.72855377197263
37.29452896118167,16,0,237.29452896118167
39.974571228027344,23,46,239.97457122802734
37.19136047363287,15,55,237.19136047363287
29.086578369140625,59,1,229.08657836914062
46.49748992919922,107,25,246.49748992919922
31.905181884765597,64,0,231.9051818847656
40.87656784057617,12,45,240.87656784057617
45.30838012695318,55,47,245.30838012695318
44.50387191772461,27,27,244.5038719177246
43.256568908691435,153,30,243.25656890869143
42.416049957275334,58,48,242.41604995727533
42.485191345214815,30,39,242.48519134521482
51.914756774902315,40,16,251.91475677490232
44.65327835083011,14,27,244.6532783508301
39.650875091552706,146,0,239.6508750915527
44.7480773925781,19,39,244.7480773925781
45.93220901489261,32,22,245.9322090148926
41.94623947143555,62,6,241.94623947143555
46.10917663574216,117,19,246.10917663574216
37.09926986694339,128,0,237.0992698669434
50.46731185913086,158,38,250.46731185913086
48.238494873046875,155,36,248.23849487304688
51.00235366821286,159,0,251.00235366821286
47.200294494628906,99,45,247.2002944946289
34.25145721435544,32,61,234.25145721435544
43.07905960083005,26,31,243.07905960083005
42.82900619506833,159,14,242.82900619506833
39.7517547607421,29,43,239.7517547607421
45.22969055175781,39,58,245.2296905517578
43.22519683837888,73,21,243.22519683837888
44.43960952758789,106,1,244.4396095275879
44.99816513061518,106,29,244.99816513061518
44.59836959838867,11,0,244.59836959838867
39.715057373046875,17,34,239.71505737304688
42.24243164062494,90,20,242.24243164062494
27.180362701416016,133,1,227.18036270141602
39.96553421020508,28,50,239.96553421020508
27.641342163085938,129,0,227.64134216308594
31.499393463134766,45,42,231.49939346313477
47.795928955078125,29,38,247.79592895507812
32.93342590332031,32,39,232.9334259033203
39.52427291870123,51,0,239.52427291870123
23.1046142578125,30,51,223.1046142578125
43.95662307739252,117,18,243.95662307739252
30.161731719970675,39,20,230.16173171997067
42.982948303222685,17,19,242.98294830322268
50.653316497802734,147,46,250.65331649780273
40.18752288818351,67,40,240.1875228881835
47.5234260559082,57,48,247.5234260559082
40.581192016601534,16,10,240.58119201660153
40.59515762329099,25,0,240.595157623291
46.6523818969726,49,27,246.6523818969726
47.94868087768555,8,16,247.94868087768555
40.78177261352539,83,14,240.7817726135254
46.04550170898432,15,28,246.04550170898432
38.8480339050293,26,35,238.8480339050293
51.61631393432617,46,29,251.61631393432617
39.20331192016607,41,38,239.20331192016607
48.38115310668954,18,74,248.38115310668954
42.756519317626896,17,46,242.7565193176269
44.159236907958984,52,44,244.15923690795898
46.200546264648466,105,46,246.20054626464847
44.62813949584958,53,30,244.62813949584958
45.21183395385742,11,25,245.21183395385742
39.89865493774414,17,11,239.89865493774414
45.46623229980469,81,50,245.4662322998047
46.09595489501953,97,50,246.09595489501953
50.50823974609375,13,26,250.50823974609375
46.81060028076172,9,11,246.81060028076172
47.715518951416016,15,31,247.71551895141602
48.005481719970675,86,44,248.00548171997067
43.6278076171875,111,38,243.6278076171875
34.21407699584961,29,79,234.2140769958496
53.32652664184573,73,41,253.32652664184573
45.09775161743164,104,31,245.09775161743164
44.47040939331055,60,1,244.47040939331055
43.06632614135739,31,41,243.0663261413574
45.823219299316435,91,37,245.82321929931643
42.83408355712888,58,27,242.83408355712888
47.296180725097656,105,38,247.29618072509766
48.71718597412115,84,38,248.71718597412115
43.33852005004883,17,50,243.33852005004883
28.107471466064453,60,0,228.10747146606445
37.45978546142578,89,0,237.45978546142578
44.60524749755854,14,38,244.60524749755854
34.05750274658203,16,40,234.05750274658203
51.04222106933591,109,27,251.0422210693359
44.55807876586914,45,29,244.55807876586914
50.885372161865234,106,16,250.88537216186523
30.099075317382812,187,0,230.0990753173828
43.66519546508792,18,52,243.66519546508792
37.6819763183594,33,41,237.6819763183594
41.446826934814425,47,46,241.44682693481442
50.46555709838867,22,0,250.46555709838867
51.41273498535156,21,20,251.41273498535156
48.539791107177734,87,29,248.53979110717773
23.31224441528323,60,44,223.31224441528323
47.03810119628906,25,43,247.03810119628906
36.50119781494146,13,43,236.50119781494146
46.27885818481445,75,7,246.27885818481445
49.31535339355469,103,22,249.3153533935547
55.132850646972656,150,7,255.13285064697266
42.38560104370117,56,0,242.38560104370117
40.88356399536136,81,61,240.88356399536136
44.57137680053714,19,45,244.57137680053714
49.85360336303708,123,38,249.85360336303708
46.43791961669925,150,18,246.43791961669925
41.679779052734375,70,62,241.67977905273438
52.26138687133789,142,49,252.2613868713379
37.51163101196289,78,48,237.5116310119629
44.79315948486325,109,21,244.79315948486325
46.028308868408175,119,15,246.02830886840817
45.18388366699219,46,46,245.1838836669922
42.0229301452637,8,26,242.0229301452637
41.397159576416016,8,15,241.39715957641602
50.07161331176758,135,44,250.07161331176758
44.715057373046875,22,8,244.71505737304688
38.07040786743164,6,1,238.07040786743164
48.527355194091825,92,35,248.52735519409183
52.07405471801758,63,20,252.07405471801758
53.39142227172846,159,34,253.39142227172846
43.68861389160156,82,50,243.68861389160156
47.76894760131833,156,51,247.76894760131833
44.78259277343756,17,50,244.78259277343756
47.79594421386719,55,18,247.7959442138672
44.89570236206055,87,18,244.89570236206055
41.4820556640625,62,55,241.4820556640625
50.953426361083984,90,19,250.95342636108398
51.68884658813474,82,25,251.68884658813474
55.81685256958008,105,17,255.81685256958008
49.72232437133789,110,22,249.7223243713379
52.56237030029294,84,6,252.56237030029294
46.90614318847656,50,46,246.90614318847656
47.13420104980469,97,46,247.1342010498047
37.20893859863287,34,51,237.20893859863287
49.600990295410156,92,56,249.60099029541016
47.1834602355957,63,25,247.1834602355957
47.82524871826172,150,52,247.82524871826172
44.50724792480469,39,19,244.5072479248047
40.90577697753906,84,45,240.90577697753906
38.045005798339844,32,59,238.04500579833984
49.76268768310541,80,39,249.7626876831054
49.70686721801755,111,39,249.70686721801755
37.23887252807617,11,30,237.23887252807617
47.28061676025388,110,56,247.28061676025388
42.242557525634766,14,38,242.24255752563477
37.843738555908175,9,6,237.84373855590817
45.22806167602539,37,38,245.2280616760254
49.82963180541995,103,31,249.82963180541995
46.934940338134766,99,42,246.93494033813477
42.80244827270508,103,14,242.80244827270508
46.905494689941406,60,28,246.9054946899414
42.50251007080078,74,27,242.50251007080078
38.821659088134794,151,0,238.8216590881348
44.243507385253906,136,17,244.2435073852539
54.55030059814456,128,51,254.55030059814456
49.4351921081543,67,42,249.4351921081543
29.920120239257812,77,2,229.9201202392578
50.24604034423828,49,27,250.24604034423828
48.20674514770508,153,28,248.20674514770508
52.48054504394531,114,39,252.4805450439453
47.96936416625974,94,28,247.96936416625974
50.16525650024411,93,40,250.1652565002441
46.67813491821292,127,12,246.67813491821292
50.54721450805664,130,47,250.54721450805664
45.57958221435547,98,43,245.57958221435547
49.38068389892584,109,26,249.38068389892584
49.57146453857422,52,41,249.57146453857422
41.98479843139651,48,33,241.9847984313965
46.82647705078125,37,58,246.82647705078125
36.74803924560547,110,0,236.74803924560547
45.651180267333984,61,31,245.65118026733398
41.618431091308594,5,55,241.6184310913086
45.34122467041013,19,0,245.34122467041013
37.041160583496065,64,18,237.04116058349607
47.147300720214844,107,46,247.14730072021484
30.442768096923828,33,65,230.44276809692383
47.58597183227539,115,17,247.5859718322754
47.42135620117182,85,33,247.42135620117182
48.14522933959964,55,50,248.14522933959964
46.954280853271456,27,48,246.95428085327146
46.348182678222656,26,8,246.34818267822266
52.85702896118164,120,38,252.85702896118164
47.50933837890619,35,12,247.5093383789062
47.09224700927737,45,32,247.09224700927737
54.331298828125,20,20,254.331298828125
50.86359405517578,120,4,250.86359405517578
43.98913574218747,15,59,243.98913574218747
52.00081253051758,95,42,252.00081253051758
28.239402770996094,42,53,228.2394027709961
44.91194152832031,11,17,244.9119415283203
26.62108612060547,76,45,226.62108612060547
40.69029998779291,20,29,240.6902999877929
38.7424240112305,104,3,238.7424240112305
33.75397872924805,62,50,233.75397872924805
46.890472412109375,23,0,246.89047241210938
45.15230178833008,19,0,245.15230178833008
46.42102050781253,15,19,246.42102050781253
43.29828643798828,10,46,243.29828643798828
42.492504119873075,16,45,242.49250411987308
47.86768341064453,49,36,247.86768341064453
48.28717041015631,77,42,248.2871704101563
40.73582839965823,77,25,240.73582839965823
23.747901916503935,39,49,223.74790191650393
37.1346168518067,149,13,237.1346168518067
42.7484970092774,15,29,242.7484970092774
39.61760330200195,11,39,239.61760330200195
42.848236083984375,15,70,242.84823608398438
27.728580474853544,164,1,227.72858047485354
30.385093688964844,14,41,230.38509368896484
47.433162689208984,66,54,247.43316268920898
48.9580268859863,126,52,248.9580268859863
36.79838562011719,174,1,236.7983856201172
38.72415161132815,162,0,238.72415161132815
38.50578689575195,17,22,238.50578689575195
37.00237274169916,14,18,237.00237274169916
44.15898895263672,10,34,244.15898895263672
37.99262237548828,11,31,237.99262237548828
40.93206405639654,26,11,240.93206405639654
43.157211303710966,18,48,243.15721130371097
42.8156814575195,94,18,242.8156814575195
49.6724739074707,16,32,249.6724739074707
46.29406738281256,44,32,246.29406738281256
48.234336853027344,12,47,248.23433685302734
51.05182647705078,97,32,251.05182647705078
38.23564529418948,151,0,238.23564529418948
50.41862106323242,19,27,250.41862106323242
36.49873733520508,88,0,236.49873733520508
41.20908737182614,166,0,241.20908737182614
48.48203659057617,52,13,248.48203659057617
52.518924713134794,20,20,252.5189247131348
50.54256820678711,73,54,250.5425682067871
47.99691009521487,69,41,247.99691009521487
52.1437797546387,35,11,252.1437797546387
49.87397384643555,21,4,249.87397384643555
43.13401794433594,19,1,243.13401794433594
47.041561126708984,111,20,247.04156112670898
51.11216354370117,155,45,251.11216354370117
50.07217025756836,71,46,250.07217025756836
44.00166702270508,3,46,244.00166702270508
42.29045104980469,47,21,242.2904510498047
46.60927963256836,8,33,246.60927963256836
48.673797607421875,12,25,248.67379760742188
48.027702331543,12,28,248.027702331543
43.50703048706052,87,40,243.50703048706052
43.421939849853516,53,50,243.42193984985352
37.79331588745114,9,59,237.79331588745114
46.152103424072294,108,51,246.1521034240723
37.75557327270508,161,0,237.75557327270508
36.260475158691435,175,0,236.26047515869143
40.93719100952143,46,25,240.93719100952143
43.030662536621065,74,46,243.03066253662107
36.902027130126896,16,27,236.9020271301269
41.2030982971192,16,13,241.2030982971192
48.581050872802734,65,48,248.58105087280273
36.62076950073245,15,5,236.62076950073245
46.53236389160162,17,56,246.53236389160162
38.68715286254883,165,0,238.68715286254883
38.94350814819333,40,26,238.94350814819333
51.81203842163089,53,52,251.8120384216309
36.03532409667969,157,0,236.0353240966797
38.44600296020505,19,37,238.44600296020505
43.28154373168948,50,51,243.28154373168948
37.82583618164057,12,51,237.82583618164057
46.5360221862793,148,22,246.5360221862793
46.62684249877924,92,32,246.62684249877924
37.263748168945284,10,53,237.26374816894528
42.862693786621094,17,34,242.8626937866211
37.5365905761719,163,0,237.5365905761719
47.44501495361331,65,23,247.4450149536133
30.07099151611328,63,49,230.07099151611328
46.29353332519537,66,32,246.29353332519537
35.33367156982425,17,29,235.33367156982425
32.60897064208987,10,55,232.60897064208987
45.1684646606445,75,1,245.1684646606445
39.347301483154325,22,30,239.34730148315433
43.87099456787115,13,19,243.87099456787115
50.61242675781247,41,46,250.61242675781247
48.39923858642578,122,2,248.39923858642578
43.553516387939396,36,37,243.5535163879394
38.029972076416016,11,30,238.02997207641602
37.34542083740237,8,46,237.34542083740237
45.42420578002924,68,8,245.42420578002924
49.03542327880854,137,43,249.03542327880854
45.74429702758792,66,43,245.74429702758792
37.96345138549805,29,0,237.96345138549805
52.91444396972662,79,44,252.91444396972662
43.685089111328125,162,42,243.68508911132812
54.67890930175781,87,26,254.6789093017578
53.10701370239258,85,55,253.10701370239258
35.06937789916995,74,46,235.06937789916995
45.12006378173828,144,16,245.12006378173828
49.91269302368164,60,33,249.91269302368164
49.66282653808594,60,30,249.66282653808594
41.16252517700195,49,33,241.16252517700195
42.29765319824216,15,38,242.29765319824216
46.49408721923828,37,36,246.49408721923828
33.33774948120117,14,21,233.33774948120117
46.033382415771484,23,32,246.03338241577148
44.898868560791016,58,36,244.89886856079102
41.10211181640625,14,32,241.10211181640625
29.603675842285156,30,47,229.60367584228516
40.44597625732419,14,80,240.4459762573242
34.48818588256836,16,66,234.48818588256836
47.546314239501896,114,31,247.5463142395019
45.564834594726534,22,25,245.56483459472653
45.31712341308594,9,2,245.31712341308594
31.028934478759766,12,15,231.02893447875977
46.60563278198242,11,39,246.60563278198242
37.47328567504883,26,0,237.47328567504883
50.344242095947266,20,45,250.34424209594727
36.279544830322266,10,25,236.27954483032227
48.83686065673828,82,34,248.83686065673828
49.48003005981445,27,49,249.48003005981445
50.732765197753906,122,51,250.7327651977539
41.87884521484375,19,9,241.87884521484375
50.61151885986325,83,41,250.61151885986325
40.70260238647458,28,57,240.70260238647458
33.946441650390625,11,65,233.94644165039062
38.77705383300781,84,40,238.7770538330078
43.47295761108393,152,16,243.47295761108393
49.360416412353544,130,26,249.36041641235354
52.11987304687506,25,41,252.11987304687506
33.14249038696289,55,56,233.1424903869629
