Reward,No cash trade,No stock trade,Net worth end game,Stop day
6.494358062744141,1,0,206.49435806274414,12.0
0.0,0,1,200.0,1.0
14.640304565429688,0,1,214.6403045654297,36.0
18.775676727294922,0,1,218.77567672729492,39.0
14.32806396484375,0,1,214.32806396484375,38.0
13.24566650390625,0,1,213.24566650390625,35.0
13.349754333496094,0,1,213.3497543334961,34.0
14.008918762207031,0,1,214.00891876220703,33.0
13.717498779296875,0,1,213.71749877929688,31.0
12.635066986083984,0,1,212.63506698608398,32.0
15.521472930908203,0,1,215.5214729309082,34.0
13.550983428955078,0,1,213.55098342895508,32.0
15.181507110595703,0,1,215.1815071105957,36.0
16.069656372070312,0,1,216.0696563720703,37.0
13.190147399902344,0,1,213.19014739990234,37.0
13.828483581542969,0,1,213.82848358154297,32.0
14.217063903808594,0,1,214.2170639038086,32.0
15.08437728881836,0,1,215.08437728881836,32.0
14.446041107177734,0,1,214.44604110717773,30.0
15.320327758789062,0,1,215.32032775878906,38.0
15.951702117919922,0,1,215.95170211791992,30.0
13.641136169433594,1,0,213.6411361694336,30.0
16.01415252685547,0,1,216.01415252685547,37.0
14.341960906982422,0,1,214.34196090698242,30.0
17.866729736328125,0,1,217.86672973632812,37.0
14.217063903808594,0,1,214.2170639038086,32.0
17.519798278808594,0,1,217.5197982788086,33.0
12.41305923461914,1,0,212.41305923461914,26.0
14.74435806274414,0,1,214.74435806274414,34.0
14.626434326171875,0,1,214.62643432617188,36.0
13.162406921386719,0,1,213.16240692138672,37.0
5.530021667480497,1,0,205.5300216674805,9.0
0.0,0,1,200.0,1.0
13.176261901855469,1,0,213.17626190185547,22.0
14.043609619140625,1,0,214.04360961914062,21.0
16.277778625488253,1,0,216.27777862548825,33.0
15.32025146484375,1,0,215.32025146484375,25.0
16.062705993652344,1,0,216.06270599365234,25.0
0.0,0,1,200.0,1.0
14.591747283935547,0,1,214.59174728393555,47.0
14.97335433959961,0,1,214.9733543395996,46.0
13.710559844970703,0,1,213.7105598449707,38.0
16.36104965209961,0,1,216.3610496520996,37.0
14.397476196289062,0,1,214.39747619628906,38.0
9.221282958984432,1,0,209.22128295898443,11.0
14.015823364257812,0,1,214.0158233642578,37.0
17.020221710205078,1,0,217.02022171020508,31.0
4.857006072998047,1,0,204.85700607299805,14.0
8.680137634277372,1,0,208.68013763427737,15.0
14.661148071289062,0,1,214.66114807128906,33.0
14.418281555175781,0,1,214.41828155517578,33.0
14.001983642578125,0,1,214.00198364257812,32.0
13.599540710449219,0,1,213.59954071044922,32.0
13.918724060058594,0,1,213.9187240600586,31.0
14.536247253417969,0,1,214.53624725341797,32.0
13.71054458618164,0,1,213.71054458618164,31.0
15.160675048828125,0,1,215.16067504882812,35.0
11.719181060791016,1,0,211.71918106079102,19.0
16.63864517211914,1,0,216.63864517211914,26.0
18.227569580078125,1,0,218.22756958007812,27.0
16.111324310302734,0,1,216.11132431030273,48.0
17.276981353759766,0,1,217.27698135375977,41.0
16.728801727294922,0,1,216.72880172729492,41.0
16.083538055419922,0,1,216.08353805541992,37.0
14.633350372314453,0,1,214.63335037231445,39.0
5.627159118652372,1,0,205.62715911865237,9.0
18.213638305664062,1,0,218.21363830566406,30.0
14.02969741821289,1,0,214.0296974182129,20.0
5.856136322021484,1,0,205.85613632202148,17.0
16.263912200927734,1,0,216.26391220092773,29.0
18.62997817993164,0,1,218.62997817993164,38.0
15.882316589355469,0,1,215.88231658935547,38.0
16.860637664794922,0,1,216.86063766479492,38.0
16.312484741210938,0,1,216.31248474121094,37.0
17.533679962158203,0,1,217.5336799621582,40.0
5.113719940185547,1,0,205.11371994018555,17.0
18.671611785888672,0,1,218.67161178588867,36.0
17.679386138916016,0,1,217.67938613891602,41.0
18.449527740478516,1,0,218.44952774047852,30.0
17.02716064453125,0,1,217.02716064453125,39.0
15.56313705444336,1,0,215.56313705444336,25.0
0.0,0,1,200.0,1.0
18.206741333007812,1,0,218.2067413330078,27.0
16.27780532836914,0,1,216.27780532836914,43.0
17.283931732177734,0,1,217.28393173217773,43.0
16.590038299560547,0,1,216.59003829956055,38.0
17.845890045166016,1,0,217.84589004516602,29.0
17.936038970947237,1,0,217.93603897094724,37.0
14.480712890625,1,0,214.480712890625,22.0
17.061851501464844,1,0,217.06185150146484,25.0
4.405982971191406,1,0,204.4059829711914,17.0
13.238723754882812,1,0,213.2387237548828,21.0
16.01412582397461,1,0,216.0141258239746,31.0
7.99323272705081,1,0,207.9932327270508,18.0
14.813766479492188,1,0,214.8137664794922,25.0
10.636749267578097,1,0,210.6367492675781,23.0
16.930030822753906,1,0,216.9300308227539,31.0
13.405216217041016,0,1,213.40521621704102,34.0
6.237770080566406,1,0,206.2377700805664,14.0
14.67502212524414,0,1,214.67502212524414,33.0
13.92563247680664,0,1,213.92563247680664,32.0
17.276939392089844,0,1,217.27693939208984,34.0
13.884017944335938,0,1,213.88401794433594,33.0
15.237007141113281,0,1,215.23700714111328,37.0
15.507659912109375,1,0,215.50765991210938,26.0
17.09655761718747,1,0,217.09655761718747,28.0
17.866764068603516,1,0,217.86676406860352,27.0
15.278610229492188,0,1,215.2786102294922,42.0
15.70882797241211,0,1,215.7088279724121,39.0
11.6358642578125,0,1,211.6358642578125,53.0
9.963722229003906,0,1,209.9637222290039,54.0
15.341190338134766,0,1,215.34119033813477,48.0
15.119060516357422,0,1,215.11906051635742,40.0
14.348899841308594,0,1,214.3488998413086,37.0
14.883171081542969,0,1,214.88317108154297,40.0
15.389686584472656,0,1,215.38968658447266,38.0
4.739048004150391,1,0,204.7390480041504,17.0
15.667213439941406,0,1,215.6672134399414,37.0
15.736587524414062,1,0,215.73658752441406,31.0
14.910926818847656,0,1,214.91092681884766,35.0
18.442607879638672,1,0,218.44260787963867,29.0
16.673290252685547,0,1,216.67329025268555,41.0
16.84676742553708,1,0,216.84676742553708,28.0
17.374095916748047,0,1,217.37409591674805,41.0
16.548389434814453,0,1,216.54838943481445,40.0
15.639450073242188,1,0,215.6394500732422,25.0
0.0,0,1,200.0,1.0
7.69476318359375,0,1,207.69476318359375,62.0
9.477996826171903,0,1,209.4779968261719,54.0
13.224838256835938,1,0,213.22483825683594,22.0
12.655868530273438,1,0,212.65586853027344,22.0
15.382740020751953,0,1,215.38274002075195,37.0
15.896156311035156,0,1,215.89615631103516,39.0
16.576183319091797,0,1,216.5761833190918,38.0
18.241405487060547,0,1,218.24140548706055,38.0
16.68026351928708,1,0,216.68026351928708,28.0
17.99853515625,1,0,217.99853515625,29.0
16.624744415283203,0,1,216.6247444152832,44.0
15.500774383544922,0,1,215.50077438354492,46.0
16.784347534179688,0,1,216.7843475341797,44.0
15.667213439941378,0,1,215.66721343994138,38.0
18.706298828125,0,1,218.706298828125,39.0
7.2992706298828125,1,0,207.2992706298828,16.0
16.465145111083984,0,1,216.46514511108398,36.0
17.450416564941406,0,1,217.4504165649414,37.0
17.3948974609375,0,1,217.3948974609375,36.0
16.770442962646484,0,1,216.77044296264648,36.0
6.237770080566406,1,0,206.2377700805664,14.0
17.29776382446289,0,1,217.2977638244629,35.0
13.856227874755831,1,0,213.85622787475583,23.0
16.492897033691406,0,1,216.4928970336914,34.0
20.107887268066406,0,1,220.1078872680664,34.0
17.29776382446289,0,1,217.2977638244629,32.0
17.700244903564453,1,0,217.70024490356445,27.0
18.38019561767578,0,1,218.38019561767578,34.0
13.030555725097656,1,0,213.03055572509766,20.0
11.663646697998018,1,0,211.66364669799802,23.0
15.611690521240234,0,1,215.61169052124023,35.0
14.681907653808594,1,0,214.6819076538086,25.0
15.722724914550781,0,1,215.72272491455078,40.0
5.2039337158203125,1,0,205.2039337158203,14.0
13.34280776977539,0,1,213.3428077697754,31.0
13.280353546142578,0,1,213.28035354614258,34.0
15.743511199951172,0,1,215.74351119995117,32.0
16.465110778808594,0,1,216.4651107788086,37.0
17.353271484375,0,1,217.353271484375,35.0
17.96384048461914,0,1,217.96384048461914,40.0
17.110427856445312,0,1,217.1104278564453,40.0
18.8658447265625,0,1,218.8658447265625,43.0
16.340274810791016,0,1,216.34027481079102,37.0
13.655025482177734,1,0,213.65502548217773,20.0
8.569141387939482,1,0,208.56914138793948,18.0
16.46514129638669,1,0,216.4651412963867,28.0
8.02777099609375,1,0,208.02777099609375,12.0
8.485855102539091,1,0,208.4858551025391,18.0
15.049720764160156,1,0,215.04972076416016,26.0
16.645538330078125,0,1,216.64553833007812,34.0
17.956924438476562,0,1,217.95692443847656,37.0
18.629932403564453,0,1,218.62993240356445,42.0
8.798130035400419,1,0,208.79813003540042,18.0
16.70107650756836,0,1,216.70107650756836,37.0
5.3010711669921875,1,0,205.3010711669922,14.0
16.194557189941378,1,0,216.19455718994138,28.0
17.145118713378906,0,1,217.1451187133789,36.0
11.573471069335938,1,0,211.57347106933594,19.0
17.367137908935547,0,1,217.36713790893555,35.0
16.902271270751953,0,1,216.90227127075195,36.0
10.92819595336914,1,0,210.92819595336914,19.0
15.7782173156738,0,1,215.7782173156738,36.0
17.228397369384766,0,1,217.22839736938477,35.0
11.906558990478516,1,0,211.90655899047852,19.0
17.998573303222656,0,1,217.99857330322266,33.0
7.209106445312528,1,0,207.20910644531253,11.0
16.985553741455078,0,1,216.98555374145508,32.0
17.547531127929688,0,1,217.5475311279297,33.0
16.152889251708984,0,1,216.15288925170898,35.0
16.84674072265625,0,1,216.84674072265625,35.0
16.173709869384766,1,0,216.17370986938477,25.0
17.700244903564453,1,0,217.70024490356445,27.0
15.67416000366211,0,1,215.6741600036621,36.0
13.661956787109375,1,0,213.66195678710938,20.0
16.749584197998047,0,1,216.74958419799805,35.0
14.702812194824219,1,0,214.70281219482422,26.0
16.9647216796875,0,1,216.9647216796875,38.0
16.936954498291016,0,1,216.93695449829102,37.0
16.99245834350586,0,1,216.99245834350586,40.0
14.418281555175781,1,0,214.41828155517578,20.0
18.512012481689425,1,0,218.51201248168942,28.0
15.098258972167969,0,1,215.09825897216797,38.0
18.99770736694336,1,0,218.99770736694336,32.0
8.111034393310547,1,0,208.11103439331055,12.0
13.356639862060518,1,0,213.35663986206052,33.0
15.792095184326143,1,0,215.79209518432614,33.0
12.725284576416016,1,0,212.72528457641602,22.0
13.377513885498047,1,0,213.37751388549805,21.0
11.573471069335938,1,0,211.57347106933594,19.0
17.11736297607422,0,1,217.11736297607422,40.0
16.895328521728516,0,1,216.89532852172852,38.0
11.462474822998047,1,0,211.46247482299805,19.0
16.617767333984347,1,0,216.61776733398435,28.0
17.457355499267578,1,0,217.45735549926758,31.0
17.693241119384766,1,0,217.69324111938477,30.0
12.295070648193331,1,0,212.29507064819333,23.0
18.30384063720703,0,1,218.30384063720703,44.0
16.465152740478516,1,0,216.46515274047852,31.0
17.700214385986328,0,1,217.70021438598633,43.0
13.613422393798828,0,1,213.61342239379883,40.0
11.628997802734375,1,0,211.62899780273438,21.0
15.278648376464844,0,1,215.27864837646484,36.0
17.526718139648438,0,1,217.52671813964844,36.0
14.71664810180664,0,1,214.71664810180664,36.0
14.328102111816406,1,0,214.3281021118164,21.0
17.963871002197266,0,1,217.96387100219727,36.0
16.284740447998047,0,1,216.28474044799805,35.0
8.596897125244169,1,0,208.59689712524417,15.0
17.158985137939453,0,1,217.15898513793945,36.0
17.103485107421875,0,1,217.10348510742188,38.0
18.623069763183594,1,0,218.6230697631836,27.0
17.693222045898438,0,1,217.69322204589844,39.0
16.985519409179688,0,1,216.9855194091797,43.0
16.06963348388669,1,0,216.0696334838867,28.0
6.744148254394531,1,0,206.74414825439453,12.0
14.91094970703125,1,0,214.91094970703125,24.0
-1.6028251647949219,1,0,198.39717483520508,6.0
16.69410324096677,1,0,216.69410324096677,28.0
17.55451202392578,0,1,217.55451202392578,45.0
13.280342102050781,1,0,213.28034210205078,22.0
15.88232421875,0,1,215.88232421875,38.0
7.202144622802734,1,0,207.20214462280273,16.0
4.211723327636719,1,0,204.21172332763672,17.0
9.922142028808622,1,0,209.92214202880862,15.0
17.311660766601562,0,1,217.31166076660156,35.0
0.0,0,1,200.0,1.0
16.94388198852539,0,1,216.9438819885254,36.0
18.539749145507812,0,1,218.5397491455078,37.0
17.01327133178711,0,1,217.0132713317871,40.0
15.181533813476562,0,1,215.18153381347656,48.0
17.214500427246094,0,1,217.2145004272461,43.0
14.362804412841797,1,0,214.3628044128418,26.0
15.778270721435547,1,0,215.77827072143555,24.0
8.458114624023466,1,0,208.45811462402347,15.0
16.95779037475586,0,1,216.95779037475586,38.0
16.13207244873047,0,1,216.13207244873047,37.0
16.06267547607422,0,1,216.06267547607422,39.0
12.551807403564453,1,0,212.55180740356445,22.0
0.0,0,1,200.0,1.0
17.263065338134766,0,1,217.26306533813477,44.0
16.694114685058594,0,1,216.6941146850586,43.0
17.374130249023438,1,0,217.37413024902344,24.0
16.277748107910156,0,1,216.27774810791016,42.0
17.956920623779297,0,1,217.9569206237793,40.0
11.545730590820312,1,0,211.5457305908203,19.0
17.762638092041016,0,1,217.76263809204102,44.0
16.048809051513672,0,1,216.04880905151367,42.0
18.19977569580078,0,1,218.19977569580078,39.0
17.651653289794922,0,1,217.65165328979492,38.0
17.249187469482422,0,1,217.24918746948242,37.0
16.520652770996094,0,1,216.5206527709961,36.0
14.904003143310547,1,0,214.90400314331055,27.0
17.027164459228516,0,1,217.02716445922852,38.0
17.8875732421875,1,0,217.8875732421875,27.0
16.56924819946289,0,1,216.5692481994629,38.0
17.450428009033203,0,1,217.4504280090332,37.0
16.18065643310547,1,0,216.18065643310547,20.0
0.0,0,1,200.0,1.0
17.984683990478516,0,1,217.98468399047852,37.0
17.346378326416016,0,1,217.34637832641602,38.0
14.785968780517578,1,0,214.78596878051758,20.0
16.326351165771484,0,1,216.32635116577148,39.0
16.312503814697266,0,1,216.31250381469727,39.0
16.638591766357422,0,1,216.63859176635742,39.0
16.666358947753906,0,1,216.6663589477539,38.0
13.023632049560547,1,0,213.02363204956055,19.0
15.278644561767578,1,0,215.27864456176758,24.0
8.291587829589872,1,0,208.29158782958987,15.0
18.38018798828125,0,1,218.38018798828125,41.0
17.887531280517578,1,0,217.88753128051758,29.0
8.680137634277372,1,0,208.68013763427737,15.0
15.632530212402344,0,1,215.63253021240234,39.0
5.224681854248047,1,0,205.22468185424805,13.0
16.305599212646484,1,0,216.30559921264648,26.0
14.841503143310547,1,0,214.84150314331055,20.0
14.744365692138672,1,0,214.74436569213867,22.0
8.125083923339872,1,0,208.12508392333987,18.0
17.186748504638672,0,1,217.18674850463867,41.0
15.778270721435547,1,0,215.77827072143555,24.0
7.0772552490234375,1,0,207.07725524902344,16.0
16.118186950683594,0,1,216.1181869506836,36.0
15.681076049804688,1,0,215.6810760498047,31.0
17.269981384277344,0,1,217.26998138427734,37.0
18.803417205810547,0,1,218.80341720581055,37.0
18.061031341552734,1,0,218.06103134155273,27.0
16.479019165039062,0,1,216.47901916503906,37.0
6.161460876464844,1,0,206.16146087646484,14.0
16.083518981933594,0,1,216.0835189819336,35.0
11.767753601074219,1,0,211.76775360107422,19.0
8.12506866455081,1,0,208.1250686645508,18.0
16.159847259521484,0,1,216.15984725952148,36.0
16.666370391845703,0,1,216.6663703918457,37.0
12.343635559082031,1,0,212.34363555908203,22.0
15.05660629272461,0,1,215.0566062927246,42.0
15.660263061523438,0,1,215.66026306152344,33.0
16.048858642578125,1,0,216.04885864257812,24.0
15.542362213134766,1,0,215.54236221313477,24.0
18.345481872558594,0,1,218.3454818725586,36.0
16.81208038330078,0,1,216.81208038330078,37.0
12.295066833496065,1,0,212.29506683349607,23.0
15.95168685913086,1,0,215.95168685913086,25.0
17.02716827392578,0,1,217.02716827392578,38.0
19.039321899414062,1,0,219.03932189941406,29.0
16.23617172241211,0,1,216.2361717224121,39.0
16.950843811035156,0,1,216.95084381103516,39.0
13.592632293701172,1,0,213.59263229370117,21.0
16.430442810058594,0,1,216.4304428100586,37.0
11.545730590820312,1,0,211.5457305908203,19.0
18.25524139404297,1,0,218.25524139404297,30.0
16.243148803710938,0,1,216.24314880371094,38.0
16.749618530273438,0,1,216.74961853027344,38.0
16.340248107910156,0,1,216.34024810791016,39.0
15.507667541503906,1,0,215.5076675415039,24.0
16.472095489501953,1,0,216.47209548950195,31.0
18.553661346435547,1,0,218.55366134643555,29.0
16.617820739746094,0,1,216.6178207397461,38.0
17.24919891357422,0,1,217.24919891357422,38.0
16.708019256591797,0,1,216.7080192565918,37.0
0.0,0,1,200.0,1.0
18.95608139038086,1,0,218.95608139038086,27.0
4.461521148681641,1,0,204.46152114868164,17.0
17.047962188720703,0,1,217.0479621887207,38.0
18.10958480834961,0,1,218.1095848083496,38.0
16.23619842529297,0,1,216.23619842529297,38.0
17.228374481201172,0,1,217.22837448120117,37.0
14.001945495605469,1,0,214.00194549560547,20.0
16.49984359741211,0,1,216.4998435974121,36.0
17.03411102294919,1,0,217.0341110229492,28.0
2.2897720336914062,1,0,202.2897720336914,8.0
11.358364105224581,1,0,211.35836410522458,23.0
17.304702758789062,0,1,217.30470275878906,34.0
16.99941635131836,0,1,216.99941635131836,34.0
17.08266830444336,0,1,217.08266830444336,34.0
16.98552703857422,0,1,216.98552703857422,34.0
15.951709747314453,0,1,215.95170974731445,33.0
14.036651611328125,1,0,214.03665161132812,20.0
16.257003784179688,0,1,216.2570037841797,32.0
14.987247467041016,0,1,214.98724746704102,33.0
16.055774688720703,0,1,216.0557746887207,31.0
16.187641143798828,0,1,216.18764114379883,32.0
15.368846893310547,0,1,215.36884689331055,35.0
17.450416564941406,0,1,217.4504165649414,32.0
7.937736511230497,1,0,207.9377365112305,18.0
15.771305084228516,0,1,215.77130508422852,31.0
17.15207290649414,0,1,217.15207290649414,35.0
8.180587768554716,1,0,208.18058776855472,15.0
17.103527069091797,0,1,217.1035270690918,32.0
16.70107650756836,0,1,216.70107650756836,35.0
16.298622131347656,0,1,216.29862213134766,31.0
17.339405059814453,0,1,217.33940505981445,32.0
17.214527130126953,0,1,217.21452713012695,32.0
16.381900787353516,0,1,216.38190078735352,32.0
17.998558044433594,0,1,217.9985580444336,34.0
15.674213409423828,1,0,215.67421340942383,24.0
17.464317321777344,0,1,217.46431732177734,32.0
17.311664581298828,0,1,217.31166458129883,32.0
15.563156127929688,1,0,215.5631561279297,21.0
6.425041198730469,1,0,206.42504119873047,10.0
0.0,0,1,200.0,1.0
8.777275085449247,1,0,208.77727508544925,18.0
16.909198760986328,0,1,216.90919876098633,34.0
-1.6028251647949219,1,0,198.39717483520508,6.0
17.242267608642578,0,1,217.24226760864258,34.0
17.214527130126953,0,1,217.21452713012695,34.0
16.930004119873047,0,1,216.93000411987305,34.0
16.104331970214844,0,1,216.10433197021484,37.0
18.23444366455078,0,1,218.23444366455078,37.0
15.778270721435547,1,0,215.77827072143555,24.0
13.80767822265625,1,0,213.80767822265625,20.0
16.590091705322266,0,1,216.59009170532227,43.0
8.520561218261747,1,0,208.52056121826175,15.0
8.180587768554716,1,0,208.18058776855472,15.0
16.57620620727539,0,1,216.5762062072754,38.0
16.930011749267578,0,1,216.93001174926758,38.0
18.546695709228516,0,1,218.54669570922852,33.0
13.127689361572266,1,0,213.12768936157227,22.0
17.325489044189425,0,1,217.32548904418942,33.0
8.555252075195341,1,0,208.55525207519534,18.0
16.50677490234375,0,1,216.50677490234375,37.0
16.201461791992188,1,0,216.2014617919922,25.0
11.545730590820312,1,0,211.5457305908203,19.0
5.162281036376953,1,0,205.16228103637695,17.0
12.149353027343722,1,0,212.14935302734372,23.0
6.827465057373047,1,0,206.82746505737305,16.0
17.457359313964844,0,1,217.45735931396484,32.0
14.099082946777344,1,0,214.09908294677734,20.0
15.403602600097656,1,0,215.40360260009766,24.0
10.567390441894531,1,0,210.56739044189453,19.0
16.714946746826172,0,1,216.71494674682617,36.0
16.798229217529297,0,1,216.7982292175293,36.0
15.153743743896484,0,1,215.15374374389648,33.0
16.89532470703125,0,1,216.89532470703125,32.0
16.610855102539062,0,1,216.61085510253906,32.0
16.062725067138672,0,1,216.06272506713867,31.0
15.465972900390625,0,1,215.46597290039062,33.0
13.974205017089844,1,0,213.97420501708984,20.0
16.305564880371094,0,1,216.3055648803711,31.0
14.93869400024414,0,1,214.93869400024414,29.0
15.55621337890625,0,1,215.55621337890625,31.0
14.328083038330078,0,1,214.32808303833008,30.0
15.542346954345703,0,1,215.5423469543457,29.0
15.285594940185547,0,1,215.28559494018555,29.0
18.206703186035156,0,1,218.20670318603516,34.0
18.692428588867188,0,1,218.6924285888672,32.0
16.03496551513672,0,1,216.03496551513672,32.0
16.31252670288086,0,1,216.31252670288086,36.0
12.100799560546847,1,0,212.10079956054685,23.0
18.734020233154297,0,1,218.7340202331543,33.0
16.499828338623047,0,1,216.49982833862305,33.0
16.506793975830078,0,1,216.50679397583008,34.0
16.215351104736328,0,1,216.21535110473633,35.0
16.506793975830078,0,1,216.50679397583008,34.0
17.006336212158203,0,1,217.0063362121582,34.0
16.19455337524414,0,1,216.19455337524414,35.0
6.695629119873047,1,0,206.69562911987305,16.0
6.542980194091797,1,0,206.5429801940918,16.0
16.423519134521484,0,1,216.42351913452148,35.0
0.0,0,1,200.0,1.0
15.937801361083984,0,1,215.93780136108398,35.0
15.903144836425781,0,1,215.90314483642578,37.0
4.746006011962891,1,0,204.7460060119629,14.0
16.874507904052734,0,1,216.87450790405273,35.0
16.284751892089844,0,1,216.28475189208984,32.0
17.110427856445312,0,1,217.1104278564453,35.0
16.52063751220703,0,1,216.52063751220703,37.0
17.658546447753906,0,1,217.6585464477539,41.0
17.69324493408203,0,1,217.69324493408203,36.0
17.929161071777344,0,1,217.92916107177734,37.0
15.611713409423828,0,1,215.61171340942383,40.0
16.83287811279297,0,1,216.83287811279297,33.0
17.64471435546875,1,0,217.64471435546875,29.0
16.451251983642578,1,0,216.45125198364258,25.0
6.827465057373047,1,0,206.82746505737305,16.0
17.62389373779297,0,1,217.62389373779297,43.0
16.846759796142578,0,1,216.84675979614258,41.0
16.139057159423828,0,1,216.13905715942383,39.0
16.763534545898438,1,0,216.76353454589844,24.0
17.159008026123047,1,0,217.15900802612305,29.0
16.09048843383789,0,1,216.0904884338379,37.0
6.855205535888672,1,0,206.85520553588867,16.0
16.694087982177734,0,1,216.69408798217773,35.0
16.784320831298828,0,1,216.78432083129883,34.0
17.533645629882812,0,1,217.5336456298828,35.0
5.7173004150390625,1,0,205.71730041503906,10.0
16.333316802978516,0,1,216.33331680297852,36.0
17.936111450195312,0,1,217.9361114501953,34.0
15.6602783203125,0,1,215.6602783203125,37.0
16.520671844482422,0,1,216.52067184448242,36.0
15.993343353271484,0,1,215.99334335327148,36.0
12.211799621582003,1,0,212.211799621582,23.0
13.738296508789062,1,0,213.73829650878906,26.0
15.306400299072266,0,1,215.30640029907227,33.0
14.681949615478516,0,1,214.68194961547852,34.0
15.146842956542969,0,1,215.14684295654297,31.0
15.410491943359375,0,1,215.41049194335938,32.0
16.888404846191406,0,1,216.8884048461914,32.0
-1.0130348205566406,1,0,198.98696517944336,7.0
8.12506866455081,1,0,208.1250686645508,18.0
18.692428588867188,0,1,218.6924285888672,34.0
17.131267547607422,0,1,217.13126754760742,34.0
17.034114837646484,0,1,217.03411483764648,34.0
16.076583862304688,1,0,216.0765838623047,25.0
15.85452651977539,0,1,215.8545265197754,39.0
0.0,0,1,200.0,1.0
8.180587768554716,1,0,208.18058776855472,18.0
15.583965301513672,0,1,215.58396530151367,38.0
15.604774475097656,0,1,215.60477447509766,38.0
8.680137634277372,1,0,208.68013763427737,15.0
16.728836059570312,0,1,216.7288360595703,39.0
12.489326477050753,1,0,212.48932647705075,23.0
12.926532745361328,1,0,212.92653274536133,21.0
6.827465057373047,1,0,206.82746505737305,16.0
16.076583862304688,1,0,216.0765838623047,25.0
16.541446685791016,0,1,216.54144668579102,37.0
15.521507263183594,0,1,215.5215072631836,38.0
16.46514129638672,0,1,216.46514129638672,34.0
16.243122100830078,1,0,216.24312210083008,31.0
17.17981719970703,0,1,217.17981719970703,34.0
12.121601104736328,1,0,212.12160110473633,19.0
16.992469787597656,0,1,216.99246978759766,38.0
11.8302001953125,1,0,211.8302001953125,19.0
6.223819732666016,1,0,206.22381973266602,13.0
18.782608032226562,0,1,218.78260803222656,36.0
16.652488708496094,0,1,216.6524887084961,34.0
15.889289855957031,1,0,215.88928985595703,24.0
15.806026458740234,1,0,215.80602645874023,24.0
16.985515594482422,0,1,216.98551559448242,35.0
16.25696563720703,0,1,216.25696563720703,33.0
16.527618408203125,0,1,216.52761840820312,34.0
0.0,0,1,200.0,1.0
16.631664276123047,0,1,216.63166427612305,34.0
13.661956787109375,0,1,213.66195678710938,33.0
15.410457611083984,0,1,215.41045761108398,37.0
12.975044250488253,1,0,212.97504425048825,23.0
8.694042205810575,1,0,208.69404220581058,18.0
8.222206115722685,1,0,208.22220611572268,18.0
14.147655487060547,1,0,214.14765548706055,20.0
17.17285919189453,0,1,217.17285919189453,40.0
17.02019500732422,0,1,217.02019500732422,40.0
15.292510986328125,1,0,215.29251098632812,25.0
16.014156341552734,0,1,216.01415634155273,38.0
16.062713623046875,0,1,216.06271362304688,34.0
17.63080596923828,0,1,217.63080596923828,43.0
12.766902923583984,1,0,212.76690292358398,22.0
16.444320678710938,0,1,216.44432067871094,37.0
16.680225372314453,0,1,216.68022537231445,38.0
14.390544891357422,1,0,214.39054489135742,26.0
16.541458129882812,0,1,216.5414581298828,37.0
15.840679168701172,0,1,215.84067916870117,36.0
16.867576599121094,1,0,216.8675765991211,31.0
16.701045989990234,0,1,216.70104598999023,39.0
15.271690368652344,1,0,215.27169036865234,25.0
15.54925537109375,0,1,215.54925537109375,39.0
16.027999877929688,0,1,216.0279998779297,34.0
8.048744201660185,1,0,208.04874420166018,15.0
17.17980194091797,0,1,217.17980194091797,34.0
16.75658416748047,0,1,216.75658416748047,34.0
17.19369125366211,0,1,217.1936912536621,35.0
16.49289321899414,0,1,216.49289321899414,34.0
17.360218048095703,0,1,217.3602180480957,32.0
16.638626098632812,0,1,216.6386260986328,32.0
16.596973419189453,1,0,216.59697341918945,25.0
16.59695053100586,0,1,216.59695053100586,35.0
15.47292709350586,0,1,215.47292709350586,33.0
16.27084732055664,1,0,216.27084732055664,25.0
15.674148559570312,0,1,215.6741485595703,33.0
4.308868408203125,1,0,204.30886840820312,14.0
16.180679321289062,0,1,216.18067932128906,33.0
18.16506576538086,0,1,218.16506576538086,34.0
16.825950622558594,0,1,216.8259506225586,35.0
8.12506866455081,1,0,208.1250686645508,18.0
17.13819122314453,0,1,217.13819122314453,36.0
18.44953155517578,1,0,218.44953155517578,30.0
16.166797637939453,0,1,216.16679763793945,36.0
16.957775115966797,0,1,216.9577751159668,34.0
16.208415985107422,0,1,216.20841598510742,36.0
13.696678161621094,1,0,213.6966781616211,20.0
16.714920043945312,0,1,216.7149200439453,36.0
17.422649383544922,0,1,217.42264938354492,34.0
16.22919845581052,0,1,216.22919845581052,39.0
12.406066894531222,1,0,212.40606689453122,23.0
16.506778717041016,0,1,216.50677871704102,39.0
16.60394287109375,0,1,216.60394287109375,40.0
8.319328308105497,1,0,208.3193283081055,18.0
16.26396942138672,0,1,216.26396942138672,37.0
11.545730590820312,1,0,211.5457305908203,19.0
15.653350830078097,1,0,215.6533508300781,28.0
16.46515655517578,0,1,216.46515655517578,37.0
16.51372528076172,0,1,216.51372528076172,38.0
16.86066436767578,0,1,216.86066436767578,40.0
8.458114624023466,1,0,208.45811462402347,18.0
15.049720764160156,1,0,215.04972076416016,26.0
17.505916595458984,0,1,217.50591659545898,35.0
15.757434844970703,0,1,215.7574348449707,37.0
13.870159149169922,1,0,213.87015914916992,21.0
16.54146957397461,0,1,216.5414695739746,36.0
8.458114624023466,1,0,208.45811462402347,15.0
8.520561218261747,1,0,208.52056121826175,15.0
16.395759582519503,0,1,216.3957595825195,37.0
