Reward,No cash trade,No stock trade,Net worth end game
10.214263916015568,1,65,210.21426391601557
24.977767944335938,15,43,224.97776794433594
42.291458129882756,72,53,242.29145812988276
44.788352966308594,77,32,244.7883529663086
35.117881774902344,27,47,235.11788177490234
27.48501205444336,53,3,227.48501205444336
26.79229736328122,19,34,226.79229736328122
37.62302780151367,45,40,237.62302780151367
46.00912094116211,106,13,246.0091209411621
44.22937393188468,25,22,244.22937393188468
26.65943527221677,14,82,226.65943527221677
37.725921630859375,9,0,237.72592163085938
38.84137725830078,16,64,238.84137725830078
30.018436431884794,108,0,230.0184364318848
35.0107536315918,69,0,235.0107536315918
37.744869232177734,137,0,237.74486923217773
42.570484161376925,60,15,242.57048416137692
35.65282058715823,11,20,235.65282058715823
44.4689750671387,67,30,244.4689750671387
37.45096969604492,18,14,237.45096969604492
33.336147308349666,64,0,233.33614730834967
32.22155761718747,87,0,232.22155761718747
41.272403717041016,49,61,241.27240371704102
43.7326965332031,120,0,243.7326965332031
40.742481231689396,21,28,240.7424812316894
52.416126251220675,38,26,252.41612625122067
46.981460571289006,17,36,246.981460571289
26.392044067382812,46,0,226.3920440673828
26.011756896972656,19,28,226.01175689697266
30.465667724609347,19,1,230.46566772460935
29.716945648193388,78,0,229.7169456481934
24.330448150634766,16,73,224.33044815063477
33.21244430541989,48,0,233.2124443054199
37.10327529907224,4,46,237.10327529907224
37.696788787841825,88,0,237.69678878784183
45.90391921997073,22,25,245.90391921997073
38.460975646972685,41,0,238.46097564697268
29.794662475585966,84,0,229.79466247558597
41.7165908813476,20,39,241.7165908813476
30.54218292236328,99,17,230.54218292236328
23.260643005371065,79,58,223.26064300537107
39.12248229980466,47,0,239.12248229980466
36.431636810302706,50,0,236.4316368103027
45.02778244018555,80,32,245.02778244018555
28.450786590576172,146,0,228.45078659057617
38.59981918334961,5,34,238.5998191833496
21.378707885742188,26,0,221.3787078857422
22.643932342529297,98,13,222.6439323425293
37.83701705932617,49,53,237.83701705932617
44.53477096557617,75,50,244.53477096557617
33.165096282958984,71,0,233.16509628295898
27.942855834960938,108,0,227.94285583496094
37.64646530151373,31,0,237.64646530151373
48.3686637878418,3,28,248.3686637878418
39.600337982177734,0,54,239.60033798217773
41.67704391479492,15,36,241.67704391479492
31.801361083984375,0,46,231.80136108398438
27.808357238769503,59,17,227.8083572387695
10.991783142089844,0,74,210.99178314208984
47.92173767089844,63,60,247.92173767089844
30.60019302368164,90,0,230.60019302368164
29.93059539794922,37,34,229.93059539794922
35.124847412109375,75,4,235.12484741210938
23.91387939453125,44,0,223.91387939453125
37.273719787597656,42,38,237.27371978759766
37.120006561279325,54,0,237.12000656127933
18.54944610595703,94,1,218.54944610595703
34.094120025634794,94,0,234.0941200256348
22.28461456298828,25,9,222.28461456298828
27.001850128173828,74,1,227.00185012817383
40.886253356933565,16,27,240.88625335693357
31.305179595947266,38,42,231.30517959594727
43.94183349609375,110,11,243.94183349609375
38.8213996887207,97,0,238.8213996887207
45.362045288085966,82,41,245.36204528808597
33.56957626342768,22,1,233.56957626342768
41.32601547241211,36,42,241.3260154724121
20.439651489257784,0,75,220.43965148925778
16.074752807617188,31,35,216.0747528076172
27.964561462402344,78,0,227.96456146240234
29.343204498291016,57,33,229.34320449829102
19.737457275390625,12,37,219.73745727539062
30.260608673095703,77,29,230.2606086730957
36.18534851074216,2,41,236.18534851074216
37.024559020996094,36,22,237.0245590209961
28.042762756347656,113,0,228.04276275634766
29.684913635253906,84,4,229.6849136352539
38.997657775878906,11,28,238.9976577758789
29.997920989990234,97,0,229.99792098999023
38.556983947753935,3,29,238.55698394775393
45.83660507202151,9,15,245.8366050720215
48.84669876098627,55,29,248.84669876098627
37.64341735839841,145,0,237.6434173583984
41.12555313110357,43,30,241.12555313110357
43.94969177246094,52,9,243.94969177246094
38.63214111328125,23,0,238.63214111328125
38.94363021850583,48,0,238.94363021850583
46.912540435791044,52,33,246.91254043579104
21.11883544921875,69,0,221.11883544921875
45.97956848144537,52,14,245.97956848144537
45.64083480834961,12,29,245.6408348083496
31.39207839965823,77,0,231.39207839965823
37.841468811035156,128,1,237.84146881103516
44.773281097412166,94,26,244.77328109741217
31.043498992919922,92,40,231.04349899291992
40.160522460937585,15,44,240.16052246093759
36.96312713623047,45,17,236.96312713623047
50.17989730834961,82,27,250.1798973083496
24.954715728759766,37,0,224.95471572875977
44.2098503112793,105,11,244.2098503112793
47.40338897705078,91,17,247.40338897705078
46.23214340209958,37,35,246.23214340209958
29.625240325927734,108,0,229.62524032592773
37.556983947753906,108,6,237.5569839477539
39.5840225219726,60,0,239.5840225219726
33.18991088867179,119,0,233.1899108886718
30.134685516357393,42,1,230.1346855163574
36.412338256835966,46,0,236.41233825683597
43.790466308593665,79,33,243.79046630859366
43.667190551757784,41,49,243.66719055175778
18.53227996826169,35,6,218.5322799682617
40.940513610839844,10,48,240.94051361083984
42.604427337646484,6,22,242.60442733764648
40.48938751220703,37,29,240.48938751220703
44.17792510986331,38,23,244.1779251098633
37.56618118286127,79,1,237.56618118286127
22.527507781982422,52,0,222.52750778198242
47.26770782470703,60,25,247.26770782470703
41.410789489746094,30,32,241.4107894897461
27.507205963134794,2,79,227.5072059631348
44.14328384399411,31,35,244.1432838439941
39.8840217590332,29,35,239.8840217590332
25.423755645751953,43,63,225.42375564575195
25.019229888916016,45,7,225.01922988891602
35.775516510009766,89,0,235.77551651000977
27.254146575927734,56,53,227.25414657592773
28.89261245727539,66,1,228.8926124572754
48.1875114440918,46,10,248.1875114440918
29.995819091796903,14,34,229.9958190917969
31.04986572265628,11,79,231.04986572265628
25.547763824462862,15,34,225.54776382446286
40.95764923095703,13,37,240.95764923095703
44.30476760864261,20,38,244.3047676086426
46.5177001953125,42,40,246.5177001953125
38.36201477050781,27,26,238.3620147705078
33.68022537231445,87,0,233.68022537231445
23.704742431640597,19,76,223.7047424316406
45.90599822998041,1,29,245.9059982299804
41.636474609375,27,8,241.636474609375
42.43721771240237,17,21,242.43721771240237
46.97965240478513,78,33,246.97965240478513
38.110435485839844,0,74,238.11043548583984
37.73098373413083,72,12,237.73098373413083
29.930030822753935,14,25,229.93003082275393
35.1627311706543,17,1,235.1627311706543
40.998470306396456,123,60,240.99847030639646
6.425529479980469,13,50,206.42552947998047
30.824295043945312,8,114,230.8242950439453
41.33327865600586,47,86,241.33327865600586
34.31084823608393,11,58,234.31084823608393
26.52996826171875,133,0,226.52996826171875
36.92007064819336,21,77,236.92007064819336
46.318405151367216,22,21,246.31840515136722
44.71664810180661,55,44,244.7166481018066
46.53645706176758,56,60,246.53645706176758
45.06660842895508,99,6,245.06660842895508
46.345035552978516,61,38,246.34503555297852
42.06564712524414,101,35,242.06564712524414
46.449733734130916,47,38,246.44973373413092
44.177528381347685,24,25,244.17752838134768
43.02373504638666,65,23,243.02373504638666
37.97531509399411,59,32,237.9753150939941
39.73551940917969,37,18,239.7355194091797
32.11799621582034,47,17,232.11799621582034
28.072532653808622,33,28,228.07253265380862
27.708667755126925,75,1,227.70866775512692
37.11226272583002,31,15,237.11226272583002
28.203098297119112,49,17,228.2030982971191
42.74805450439456,54,12,242.74805450439456
44.5967102050781,21,25,244.5967102050781
49.1494407653808,37,17,249.1494407653808
19.199928283691378,6,30,219.19992828369138
19.495597839355497,44,24,219.4955978393555
23.603363037109375,54,9,223.60336303710938
38.7086181640625,125,46,238.7086181640625
31.080608367919922,26,58,231.08060836791992
20.596229553222713,51,3,220.5962295532227
35.08150100708005,56,9,235.08150100708005
23.753974914550838,11,49,223.75397491455084
36.60419464111328,11,18,236.60419464111328
44.365512847900334,37,21,244.36551284790033
45.08293151855469,133,10,245.0829315185547
40.73363494873047,87,11,240.73363494873047
29.94831085205078,50,0,229.94831085205078
40.475147247314425,38,18,240.47514724731442
36.15395736694333,31,35,236.15395736694333
48.54541778564453,22,11,248.54541778564453
38.72443771362299,52,13,238.724437713623
47.23533248901367,145,26,247.23533248901367
38.291595458984375,40,14,238.29159545898438
41.424346923828125,116,22,241.42434692382812
32.36173629760739,73,0,232.3617362976074
51.68552780151367,98,36,251.68552780151367
35.090808868408175,59,44,235.09080886840817
39.96056365966797,15,53,239.96056365966797
37.80397033691406,120,0,237.80397033691406
36.794952392578125,140,0,236.79495239257812
51.3720970153808,49,23,251.3720970153808
50.89051818847656,19,53,250.89051818847656
46.93877029418945,98,29,246.93877029418945
45.1950569152832,34,13,245.1950569152832
36.635791778564425,62,0,236.63579177856442
50.92136001586917,21,45,250.92136001586917
30.423095703125,140,0,230.423095703125
29.685955047607393,209,0,229.6859550476074
47.07699966430664,41,4,247.07699966430664
39.62931060791013,70,17,239.62931060791013
41.35293960571289,62,0,241.3529396057129
41.756168365478544,17,35,241.75616836547854
33.143585205078125,169,0,233.14358520507812
28.945178985595703,31,91,228.9451789855957
47.2131423950195,35,18,247.2131423950195
37.37558746337888,179,0,237.37558746337888
47.21001815795904,23,42,247.21001815795904
49.449825286865234,36,18,249.44982528686523
35.83869171142584,17,28,235.83869171142584
47.02850341796872,44,30,247.02850341796872
27.134117126464844,140,1,227.13411712646484
30.58282470703125,49,14,230.58282470703125
27.534507751464787,43,0,227.5345077514648
48.50080490112313,11,17,248.50080490112313
46.03736114501953,17,41,246.03736114501953
38.80619430541995,57,42,238.80619430541995
46.75049209594724,48,0,246.75049209594724
34.21847534179685,79,0,234.21847534179685
48.32902908325195,64,48,248.32902908325195
50.013282775878906,12,28,250.0132827758789
35.67706680297846,57,0,235.67706680297846
42.83089065551755,6,17,242.83089065551755
42.6435470581055,18,28,242.6435470581055
46.39430618286133,38,26,246.39430618286133
37.36472702026367,71,0,237.36472702026367
33.99086380004883,21,0,233.99086380004883
46.65872573852536,86,16,246.65872573852536
46.429847717285156,15,14,246.42984771728516
45.91898727416995,55,20,245.91898727416995
48.944625854492216,18,50,248.94462585449222
39.18088912963867,57,5,239.18088912963867
39.05165481567383,164,0,239.05165481567383
36.45776748657224,64,0,236.45776748657224
33.844295501708956,51,26,233.84429550170896
44.29509353637695,3,56,244.29509353637695
31.084476470947294,52,33,231.0844764709473
23.08806610107422,117,13,223.08806610107422
42.8740348815918,35,44,242.8740348815918
31.507965087890597,18,1,231.5079650878906
40.9301643371582,16,48,240.9301643371582
42.328407287597656,13,37,242.32840728759766
38.42251968383786,16,54,238.42251968383786
16.324607849121094,19,84,216.3246078491211
11.429946899414062,3,72,211.42994689941406
23.59415054321292,21,58,223.59415054321292
49.805252075195284,54,29,249.80525207519528
46.69043350219721,42,37,246.6904335021972
36.21369934082031,131,0,236.2136993408203
20.04863739013672,100,5,220.04863739013672
44.050567626953125,46,40,244.05056762695312
40.94932174682617,76,30,240.94932174682617
25.453521728515597,123,14,225.4535217285156
24.994548797607422,23,24,224.99454879760742
25.103206634521428,23,5,225.10320663452143
31.575393676757784,97,3,231.57539367675778
36.55889129638672,76,1,236.55889129638672
46.777236938476506,103,21,246.7772369384765
28.692562103271513,5,0,228.6925621032715
38.03609848022461,121,0,238.0360984802246
25.98480224609375,147,7,225.98480224609375
26.85731506347659,74,5,226.8573150634766
41.16194152832031,113,0,241.1619415283203
48.03903579711914,95,27,248.03903579711914
25.895633697509766,87,1,225.89563369750977
45.323848724365234,30,29,245.32384872436523
31.428688049316406,81,0,231.4286880493164
39.83547592163083,17,47,239.83547592163083
40.66774368286136,104,0,240.66774368286136
40.77078247070315,33,9,240.77078247070315
27.896636962890625,69,0,227.89663696289062
33.79973220825201,40,17,233.799732208252
30.359363555908203,90,0,230.3593635559082
50.172760009765625,54,38,250.17276000976562
23.50141143798828,2,85,223.50141143798828
37.467281341552734,42,20,237.46728134155273
35.16025543212888,121,0,235.16025543212888
41.539390563964844,9,24,241.53939056396484
39.83522033691409,72,25,239.8352203369141
41.135982513427734,54,60,241.13598251342773
41.43291091918945,14,67,241.43291091918945
50.90097045898435,121,29,250.90097045898435
26.855728149414034,70,0,226.85572814941403
50.242774963378906,30,33,250.2427749633789
46.40279006958005,107,6,246.40279006958005
28.141250610351534,136,13,228.14125061035153
23.59392166137698,113,7,223.59392166137698
33.13172149658203,13,57,233.13172149658203
42.40729904174805,19,42,242.40729904174805
44.38615417480469,90,0,244.3861541748047
40.59606933593747,92,42,240.59606933593747
31.435821533203097,92,34,231.4358215332031
46.140708923339844,92,15,246.14070892333984
19.212429046630888,120,16,219.2124290466309
31.968273162841825,27,58,231.96827316284183
44.427131652831974,47,64,244.42713165283197
36.6358375549317,63,0,236.6358375549317
48.18736267089841,47,30,248.1873626708984
31.133995056152344,45,8,231.13399505615234
43.16079330444336,60,46,243.16079330444336
40.19252777099601,46,4,240.192527770996
29.924102783203125,46,27,229.92410278320312
39.1183967590332,76,55,239.1183967590332
44.00004959106448,20,18,244.00004959106448
43.848655700683565,36,26,243.84865570068357
48.5341873168945,43,27,248.5341873168945
47.377895355224666,25,35,247.37789535522467
19.97936248779297,40,0,219.97936248779297
23.099315643310604,49,30,223.0993156433106
42.81722640991205,60,28,242.81722640991205
44.2734069824219,69,20,244.2734069824219
38.82424545288089,97,11,238.8242454528809
25.31777572631836,57,11,225.31777572631836
36.53604507446286,59,7,236.53604507446286
48.34363937377927,65,13,248.34363937377927
35.05816650390625,45,18,235.05816650390625
35.071537017822266,50,62,235.07153701782227
31.181343078613253,65,0,231.18134307861325
27.767555236816406,14,40,227.7675552368164
26.541973114013643,47,66,226.54197311401364
24.378551483154297,101,23,224.3785514831543
47.0698127746582,83,33,247.0698127746582
34.91680145263672,22,49,234.91680145263672
28.017837524414062,127,0,228.01783752441406
39.65414810180664,95,39,239.65414810180664
39.53502655029297,19,13,239.53502655029297
28.150558471679716,84,2,228.15055847167972
43.0121994018555,19,31,243.0121994018555
33.23416519165045,127,0,233.23416519165045
37.67959976196286,31,25,237.67959976196286
49.573665618896484,46,29,249.57366561889648
49.768402099609375,62,32,249.76840209960938
36.18011474609375,122,0,236.18011474609375
23.415637969970703,92,0,223.4156379699707
25.182170867919922,47,6,225.18217086791992
25.028667449951172,75,1,225.02866744995117
43.077945709228544,12,51,243.07794570922854
51.98422622680661,32,62,251.9842262268066
47.91193389892581,112,31,247.9119338989258
47.02449035644531,13,26,247.0244903564453
28.955772399902315,106,1,228.95577239990232
41.368953704833984,29,0,241.36895370483398
25.174762725830078,50,0,225.17476272583008
46.17753601074219,63,51,246.1775360107422
26.734092712402372,1,1,226.73409271240237
39.15356445312503,87,4,239.15356445312503
25.736915588378906,62,0,225.7369155883789
31.034412384033175,90,0,231.03441238403317
45.93732833862305,56,30,245.93732833862305
37.93962860107419,52,13,237.9396286010742
25.501583099365234,11,35,225.50158309936523
18.37700653076172,41,22,218.37700653076172
16.583194732666016,1,81,216.58319473266602
15.458202362060547,1,82,215.45820236206055
33.390769958496094,21,0,233.3907699584961
20.34543228149414,18,0,220.34543228149414
39.64217758178711,41,12,239.6421775817871
46.33889007568354,71,25,246.33889007568354
36.79872512817383,126,0,236.79872512817383
29.213253021240234,92,5,229.21325302124023
21.92823410034177,16,37,221.92823410034177
50.716941833496094,101,21,250.7169418334961
47.19559860229492,137,27,247.19559860229492
37.73583221435544,68,0,237.73583221435544
46.12504196166992,4,38,246.12504196166992
41.03840637207031,69,33,241.0384063720703
44.80703353881833,5,16,244.80703353881833
40.18683242797849,57,4,240.1868324279785
43.139366149902315,63,8,243.13936614990232
25.97280502319336,93,6,225.97280502319336
21.94900131225586,3,26,221.94900131225586
11.472702026367159,91,53,211.47270202636716
18.16488265991211,4,145,218.1648826599121
31.943138122558594,35,39,231.9431381225586
19.2093696594238,34,16,219.2093696594238
47.54612731933594,95,22,247.54612731933594
22.548999786376953,26,23,222.54899978637695
38.51407623291007,48,68,238.51407623291007
13.257579803466797,60,0,213.2575798034668
22.379352569580078,14,49,222.37935256958008
16.062267303466797,12,106,216.0622673034668
42.205875396728516,42,32,242.20587539672852
37.09730911254883,117,0,237.09730911254883
31.479686737060575,140,0,231.47968673706058
47.19976043701172,100,33,247.19976043701172
42.16357803344724,20,24,242.16357803344724
42.528614044189425,30,43,242.52861404418942
31.201805114746094,3,22,231.2018051147461
49.08455276489258,40,55,249.08455276489258
48.92978286743164,124,36,248.92978286743164
48.40895462036136,66,27,248.40895462036136
41.99205017089844,19,39,241.99205017089844
37.716285705566406,123,0,237.7162857055664
38.393299102783175,35,19,238.39329910278317
40.90933990478513,44,0,240.90933990478513
29.924842834472656,63,33,229.92484283447266
21.015148162841797,0,1,221.0151481628418
15.440006256103487,135,17,215.4400062561035
49.948020935058594,124,38,249.9480209350586
43.92971420288089,76,6,243.9297142028809
40.53487014770508,74,1,240.53487014770508
50.76040267944333,91,30,250.76040267944333
35.65275192260739,33,35,235.6527519226074
40.66535949707031,44,31,240.6653594970703
32.293418884277344,46,0,232.29341888427734
36.71587371826172,57,1,236.71587371826172
40.307693481445284,60,36,240.30769348144528
26.14046096801755,117,0,226.14046096801755
47.333999633789034,52,18,247.33399963378903
39.9869651794433,47,21,239.9869651794433
29.15027618408206,32,72,229.15027618408206
53.908946990966825,43,43,253.90894699096683
44.550785064697266,15,58,244.55078506469727
35.09014129638672,8,75,235.09014129638672
41.78675842285159,15,33,241.7867584228516
26.74256134033203,18,0,226.74256134033203
43.2943305969238,39,38,243.2943305969238
40.087501525878906,9,14,240.0875015258789
42.168174743652344,50,34,242.16817474365234
41.94295883178711,17,80,241.9429588317871
46.938392639160156,5,30,246.93839263916016
25.73773193359372,157,0,225.73773193359372
49.027000427246094,3,26,249.0270004272461
37.84811401367182,39,57,237.84811401367182
30.421478271484375,104,59,230.42147827148438
37.72109985351565,4,33,237.72109985351565
43.764804840087834,67,41,243.76480484008783
31.7801513671875,123,1,231.7801513671875
45.51411819458002,60,30,245.51411819458002
27.584331512451143,28,107,227.58433151245114
19.56609344482422,0,27,219.56609344482422
23.278472900390625,54,1,223.27847290039062
23.6197509765625,18,18,223.6197509765625
45.78117752075198,65,12,245.78117752075198
39.747535705566406,42,18,239.7475357055664
47.70718765258789,76,23,247.7071876525879
39.693435668945284,60,33,239.69343566894528
38.974987030029325,93,1,238.97498703002933
31.076534271240234,21,8,231.07653427124023
37.729835510253935,12,39,237.72983551025393
28.575183868408175,4,43,228.57518386840817
43.24274444580078,80,37,243.24274444580078
49.10391616821289,24,31,249.1039161682129
35.418128967285156,18,0,235.41812896728516
52.0048637390137,115,22,252.0048637390137
42.7049751281738,43,23,242.7049751281738
40.698566436767635,15,48,240.69856643676763
48.282085418701115,110,41,248.28208541870112
41.172393798828125,40,36,241.17239379882812
42.49560928344724,61,25,242.49560928344724
48.33506774902341,28,16,248.3350677490234
44.82133865356445,65,50,244.82133865356445
46.02962875366205,29,27,246.02962875366205
45.60639572143549,11,34,245.6063957214355
43.52659225463864,24,16,243.52659225463864
48.19469451904294,43,25,248.19469451904294
48.943943023681584,80,14,248.94394302368158
45.68659591674802,111,11,245.68659591674802
29.964271545410213,60,0,229.9642715454102
48.59669876098633,2,46,248.59669876098633
45.635650634765625,58,18,245.63565063476562
33.61872863769531,21,30,233.6187286376953
43.40142822265631,41,61,243.4014282226563
27.600486755371065,89,9,227.60048675537107
28.24392318725583,32,38,228.24392318725583
28.421428680419922,49,38,228.42142868041992
9.255908966064453,3,15,209.25590896606445
49.997962951660156,54,24,249.99796295166016
42.809822082519474,97,46,242.80982208251947
44.74382781982422,16,18,244.74382781982422
29.027313232421875,117,0,229.02731323242188
43.22330093383789,116,0,243.2233009338379
47.67656326293945,123,51,247.67656326293945
26.682323455810547,27,0,226.68232345581055
35.86402130126953,0,43,235.86402130126953
26.032512664794922,11,28,226.03251266479492
43.089210510253906,46,18,243.0892105102539
42.69171142578125,3,13,242.69171142578125
43.88782119750974,17,33,243.88782119750974
31.264373779296875,46,0,231.26437377929688
34.263545989990234,9,31,234.26354598999023
37.881240844726534,108,1,237.88124084472653
38.81577682495117,80,0,238.81577682495117
39.235042572021484,104,0,239.23504257202148
49.85542678833005,119,31,249.85542678833005
26.100303649902315,26,10,226.10030364990232
30.558338165283203,93,0,230.5583381652832
38.29752731323239,116,0,238.2975273132324
34.222957611083984,7,0,234.22295761108398
50.57169723510745,15,43,250.57169723510745
31.24093246459961,152,0,231.2409324645996
36.943416595458984,116,0,236.94341659545898
42.083984374999915,14,21,242.08398437499991
45.20412063598633,93,0,245.20412063598633
32.33349227905276,51,0,232.33349227905276
31.342472076416016,119,0,231.34247207641602
36.654998779296875,23,0,236.65499877929688
38.68434143066409,53,56,238.6843414306641
44.06067276000974,39,22,244.06067276000974
35.65623092651367,22,31,235.65623092651367
42.57543563842776,1,25,242.57543563842776
43.224536895751925,33,57,243.22453689575192
48.65652084350583,113,48,248.65652084350583
40.750667572021484,18,44,240.75066757202148
25.23854827880865,28,18,225.23854827880865
48.45159530639651,119,44,248.4515953063965
43.182247161865234,57,32,243.18224716186523
44.02915954589841,68,39,244.0291595458984
33.75891113281244,97,0,233.75891113281244
34.73736190795893,49,52,234.73736190795893
35.63094711303711,0,84,235.6309471130371
42.6351585388183,104,11,242.6351585388183
12.925609588623047,58,24,212.92560958862305
31.752727508544922,47,0,231.75272750854492
24.085636138916016,5,29,224.08563613891602
26.58441162109372,17,5,226.58441162109372
40.62120819091797,77,26,240.62120819091797
25.48233413696289,9,46,225.4823341369629
25.559627532959013,21,0,225.559627532959
27.517971038818388,42,0,227.5179710388184
23.999038696289062,0,2,223.99903869628906
26.14983367919922,21,0,226.14983367919922
42.08767318725586,7,72,242.08767318725586
44.98760223388672,83,25,244.98760223388672
29.050216674804688,28,6,229.0502166748047
30.419403076171875,0,16,230.41940307617188
46.89200210571289,3,45,246.8920021057129
15.625450134277344,6,53,215.62545013427734
18.18759536743167,14,90,218.18759536743167
22.33307647705078,49,100,222.33307647705078
19.973743438720703,0,76,219.9737434387207
28.096511840820312,30,72,228.0965118408203
31.719627380371122,142,0,231.71962738037112
47.36206054687494,56,25,247.36206054687494
27.878982543945312,73,18,227.8789825439453
36.14616012573242,111,1,236.14616012573242
34.83390808105466,3,17,234.83390808105466
27.56439971923831,18,2,227.5643997192383
33.51943969726565,0,3,233.51943969726565
31.87282943725586,63,0,231.87282943725586
29.491653442382784,0,1,229.49165344238278
43.21979141235346,13,23,243.21979141235346
43.22855758666992,40,48,243.22855758666992
30.44916534423828,162,0,230.44916534423828
26.958038330078125,55,0,226.95803833007812
39.16505813598633,2,36,239.16505813598633
27.961612701416016,32,76,227.96161270141602
35.247337341308594,13,34,235.2473373413086
27.024913787841797,13,42,227.0249137878418
38.833316802978516,3,15,238.83331680297852
30.698883056640625,44,19,230.69888305664062
29.026439666748104,6,70,229.0264396667481
24.997142791748047,9,15,224.99714279174805
13.159004211425781,30,80,213.15900421142578
11.284843444824219,0,107,211.28484344482422
17.386470794677734,0,68,217.38647079467773
31.87729263305664,3,41,231.87729263305664
16.17115402221677,11,36,216.17115402221677
27.051544189453125,19,11,227.05154418945312
21.94274139404294,37,1,221.94274139404294
42.170623779296875,97,27,242.17062377929688
21.18770980834961,24,56,221.1877098083496
36.758426666259766,71,0,236.75842666625977
33.41331481933594,75,3,233.41331481933594
29.273887634277344,81,0,229.27388763427734
29.223556518554688,98,0,229.2235565185547
46.30833435058594,116,31,246.30833435058594
39.8297004699707,53,32,239.8297004699707
41.97724533081055,103,14,241.97724533081055
39.2257194519043,103,0,239.2257194519043
21.120243072509766,67,0,221.12024307250977
24.232181549072266,85,0,224.23218154907227
30.571002960205078,55,0,230.57100296020508
32.93777847290039,91,0,232.9377784729004
33.772205352783175,70,2,233.77220535278317
27.945384979248047,78,0,227.94538497924805
32.17387771606445,95,0,232.17387771606445
47.836509704589844,116,20,247.83650970458984
31.00592041015622,14,46,231.00592041015622
33.95356369018555,14,1,233.95356369018555
36.858116149902344,0,9,236.85811614990234
32.986251831054716,65,0,232.98625183105472
29.870410919189453,98,0,229.87041091918945
38.69431686401364,17,0,238.69431686401364
37.04771041870117,40,0,237.04771041870117
33.01906204223636,17,0,233.01906204223636
