Reward,No cash trade,No stock trade,Net worth end game,Stop day
11.018447875976562,1,0,211.01844787597656,43.0
3.649703979492216,1,0,203.64970397949222,46.0
4.0608673095703125,0,1,204.0608673095703,160.0
17.256103515625,1,0,217.256103515625,29.0
1.7358169555664062,0,1,201.7358169555664,171.0
0.0,0,1,200.0,1.0
9.658416748046875,1,0,209.65841674804688,39.0
-0.10656356811523438,0,1,199.89343643188477,93.0
1.7027244567871094,0,1,201.7027244567871,145.0
11.59415054321289,0,1,211.5941505432129,95.0
10.05392074584961,0,1,210.0539207458496,55.0
7.188251495361328,0,1,207.18825149536133,47.0
11.08779525756836,0,1,211.08779525756836,50.0
10.824108123779297,0,1,210.8241081237793,40.0
7.507457733154297,0,1,207.5074577331543,39.0
12.711357116699219,0,1,212.71135711669922,39.0
16.062686920166016,0,1,216.06268692016602,41.0
11.087772369384766,0,1,211.08777236938477,39.0
12.489391326904297,0,1,212.4893913269043,42.0
13.772998809814453,0,1,213.77299880981445,42.0
11.67755126953125,0,1,211.67755126953125,41.0
9.304588317871094,0,1,209.3045883178711,40.0
14.203155517578125,0,1,214.20315551757812,42.0
10.713115692138672,0,1,210.71311569213867,43.0
10.844905853271484,0,1,210.84490585327148,41.0
12.739139556884766,1,0,212.73913955688477,25.0
11.018440246582031,0,1,211.01844024658203,43.0
4.718231201171875,1,0,204.71823120117188,17.0
11.63592529296875,0,1,211.63592529296875,42.0
10.477214813232422,0,1,210.47721481323242,40.0
9.85964584350586,0,1,209.85964584350586,39.0
9.033985137939453,0,1,209.03398513793945,38.0
9.713951110839844,0,1,209.71395111083984,37.0
11.857925415039062,0,1,211.85792541503906,39.0
12.315864562988281,0,1,212.31586456298828,39.0
6.841361999511719,0,1,206.84136199951172,37.0
7.472797393798828,0,1,207.47279739379883,35.0
11.011482238769531,1,0,211.01148223876953,24.0
0.0,0,1,200.0,1.0
10.033119201660156,0,1,210.03311920166016,37.0
12.565666198730469,0,1,212.56566619873047,35.0
16.388797760009766,0,1,216.38879776000977,33.0
9.346202850341797,0,1,209.3462028503418,35.0
6.973201751708984,0,1,206.97320175170898,35.0
8.55520248413086,0,1,208.55520248413086,36.0
7.479740142822266,0,1,207.47974014282227,36.0
6.265514373779297,0,1,206.2655143737793,33.0
9.935962677001953,0,1,209.93596267700195,39.0
9.387828826904297,0,1,209.3878288269043,34.0
8.555221557617188,0,1,208.5552215576172,35.0
7.71563720703125,0,1,207.71563720703125,34.0
9.686172485351562,0,1,209.68617248535156,34.0
13.252582550048828,0,1,213.25258255004883,37.0
9.970680236816406,0,1,209.9706802368164,37.0
11.885700225830078,0,1,211.88570022583008,36.0
10.914306640625,0,1,210.914306640625,39.0
13.002819061279297,1,0,213.0028190612793,20.0
12.163272857666016,0,1,212.16327285766602,38.0
13.190155029296875,0,1,213.19015502929688,40.0
6.411167144775391,0,1,206.4111671447754,51.0
6.827518463134766,0,1,206.82751846313477,55.0
10.921295166015625,0,1,210.92129516601562,49.0
10.789390563964815,1,0,210.78939056396482,33.0
7.257671356201172,0,1,207.25767135620117,39.0
12.211822509765625,0,1,212.21182250976562,39.0
13.613391876220703,1,0,213.6133918762207,19.0
9.193553924560547,0,1,209.19355392456055,40.0
13.120731353759766,0,1,213.12073135375977,44.0
11.642868041992188,1,0,211.6428680419922,19.0
9.394771575927734,0,1,209.39477157592773,44.0
0.0,0,1,200.0,1.0
6.251605987548828,0,1,206.25160598754883,47.0
8.87442398071289,0,1,208.8744239807129,46.0
6.543022155761719,0,1,206.54302215576172,41.0
10.164974212646484,0,1,210.16497421264648,40.0
10.491081237792969,0,1,210.49108123779297,38.0
12.981964111328125,0,1,212.98196411132812,41.0
12.704429626464844,0,1,212.70442962646484,41.0
10.102519989013672,0,1,210.10251998901367,40.0
9.824920654296875,0,1,209.82492065429688,39.0
9.33233642578125,0,1,209.33233642578125,37.0
11.136306762695312,0,1,211.1363067626953,39.0
8.569103240966797,0,1,208.5691032409668,38.0
12.544845581054688,0,1,212.5448455810547,42.0
12.864059448242188,0,1,212.8640594482422,45.0
11.406963348388672,0,1,211.40696334838867,43.0
11.157115936279297,0,1,211.1571159362793,44.0
14.70967483520505,1,0,214.70967483520505,33.0
6.799777984619141,0,1,206.79977798461914,40.0
10.879646301269531,0,1,210.87964630126953,40.0
14.58477783203125,0,1,214.58477783203125,41.0
8.492748260498047,0,1,208.49274826049805,39.0
9.901294708251953,0,1,209.90129470825195,39.0
7.424232482910156,0,1,207.42423248291016,36.0
11.795494079589844,0,1,211.79549407958984,39.0
11.580360412597656,0,1,211.58036041259766,44.0
0.0,0,1,200.0,1.0
8.846611022949219,0,1,208.84661102294922,45.0
10.338401794433594,0,1,210.3384017944336,39.0
11.247364044189453,0,1,211.24736404418945,42.0
10.817157745361328,0,1,210.81715774536133,42.0
7.833583831787109,0,1,207.8335838317871,39.0
10.428573608398438,0,1,210.42857360839844,43.0
6.980136871337891,0,1,206.9801368713379,41.0
8.374801635742188,0,1,208.3748016357422,42.0
0.0,0,1,200.0,1.0
6.5222625732421875,0,1,206.5222625732422,60.0
6.966304779052734,0,1,206.96630477905273,42.0
10.831039428710938,0,1,210.83103942871094,52.0
9.242122650146484,0,1,209.24212265014648,40.0
7.632362365722656,0,1,207.63236236572266,38.0
13.356689453125,0,1,213.356689453125,52.0
0.0,0,1,200.0,1.0
14.182392120361328,1,0,214.18239212036133,21.0
1.4652290344238281,0,1,201.46522903442383,89.0
7.861351013183594,0,1,207.8613510131836,42.0
11.275127410888672,0,1,211.27512741088867,43.0
14.1268310546875,0,1,214.1268310546875,45.0
9.32537841796875,0,1,209.32537841796875,46.0
7.875236511230469,0,1,207.87523651123047,39.0
9.401714324951172,0,1,209.40171432495117,38.0
9.103385925292969,0,1,209.10338592529297,40.0
11.545734405517578,0,1,211.54573440551758,38.0
9.915191650390625,0,1,209.91519165039062,40.0
9.040882110595703,0,1,209.0408821105957,37.0
11.823249816894531,0,1,211.82324981689453,36.0
7.861320495605469,0,1,207.86132049560547,37.0
8.478878021240234,0,1,208.47887802124023,38.0
6.917694091796875,0,1,206.91769409179688,36.0
7.715648651123047,0,1,207.71564865112305,35.0
9.92209243774414,0,1,209.92209243774414,38.0
7.93768310546875,0,1,207.93768310546875,33.0
9.415573120117188,0,1,209.4155731201172,32.0
9.394760131835938,0,1,209.39476013183594,32.0
15.292510986328125,1,0,215.29251098632812,25.0
5.606334686279297,0,1,205.6063346862793,30.0
10.643695831298828,0,1,210.64369583129883,34.0
12.850139617919922,0,1,212.85013961791992,35.0
7.805835723876953,0,1,207.80583572387695,35.0
9.72781753540039,0,1,209.7278175354004,36.0
10.27597427368164,0,1,210.27597427368164,36.0
10.768608093261719,0,1,210.76860809326172,35.0
12.413043975830078,0,1,212.41304397583008,36.0
7.9237823486328125,0,1,207.9237823486328,33.0
9.60986328125,0,1,209.60986328125,37.0
9.415596008300781,0,1,209.41559600830078,37.0
11.823261260986328,0,1,211.82326126098633,36.0
0.0,0,1,200.0,1.0
8.59683609008789,0,1,208.5968360900879,62.0
11.809391021728516,0,1,211.80939102172852,41.0
8.430316925048828,0,1,208.43031692504883,38.0
12.163246154785156,0,1,212.16324615478516,37.0
8.652332305908203,0,1,208.6523323059082,37.0
11.18490982055664,0,1,211.18490982055664,37.0
9.082557678222656,0,1,209.08255767822266,38.0
8.360881805419922,0,1,208.36088180541992,61.0
12.739181518554688,0,1,212.7391815185547,40.0
12.385272979736328,0,1,212.38527297973633,39.0
6.5777130126953125,0,1,206.5777130126953,37.0
10.935123443603516,0,1,210.93512344360352,38.0
9.186637878417969,0,1,209.18663787841797,48.0
10.241264343261719,0,1,210.24126434326172,43.0
8.013984680175781,0,1,208.01398468017578,39.0
7.361766815185547,0,1,207.36176681518555,40.0
12.926517486572266,0,1,212.92651748657227,38.0
13.55093765258789,0,1,213.5509376525879,42.0
10.317588806152344,0,1,210.31758880615234,41.0
12.114662170410156,0,1,212.11466217041016,41.0
6.529151916503906,0,1,206.5291519165039,36.0
10.789421081542969,0,1,210.78942108154297,36.0
0.0,0,1,200.0,1.0
7.1744537353515625,0,1,207.17445373535156,37.0
14.737499237060547,0,1,214.73749923706055,45.0
9.963729858398438,0,1,209.96372985839844,45.0
9.172779083251953,0,1,209.17277908325195,40.0
12.926528930664062,0,1,212.92652893066406,50.0
13.356693267822266,0,1,213.35669326782227,43.0
14.45297622680664,0,1,214.45297622680664,44.0
11.16408920288086,0,1,211.16408920288086,38.0
10.491043090820312,0,1,210.4910430908203,41.0
8.20132064819336,0,1,208.20132064819336,39.0
13.120777130126953,0,1,213.12077713012695,38.0
11.039188385009766,0,1,211.03918838500977,37.0
0.0,0,1,200.0,1.0
10.12331771850586,0,1,210.12331771850586,36.0
14.668087005615234,0,1,214.66808700561523,40.0
10.414756774902344,0,1,210.41475677490234,40.0
10.421695709228516,0,1,210.42169570922852,40.0
8.950672149658203,0,1,208.9506721496582,39.0
8.458065032958984,0,1,208.45806503295898,37.0
9.387825012207031,0,1,209.38782501220703,37.0
10.997570037841797,0,1,210.9975700378418,36.0
13.252578735351562,0,1,213.25257873535156,39.0
12.77386474609375,0,1,212.77386474609375,38.0
8.395614624023438,0,1,208.39561462402344,36.0
11.247360229492188,0,1,211.2473602294922,36.0
8.79110336303711,0,1,208.7911033630371,35.0
0.0,0,1,200.0,1.0
14.161529541015625,0,1,214.16152954101562,39.0
11.219558715820312,0,1,211.2195587158203,40.0
11.018409729003906,0,1,211.0184097290039,40.0
6.876094818115234,0,1,206.87609481811523,37.0
9.05477523803711,0,1,209.0547752380371,35.0
0.0,0,1,200.0,2.0
11.039188385009766,0,1,211.03918838500977,37.0
7.063419342041016,0,1,207.06341934204102,35.0
11.386131286621094,0,1,211.3861312866211,36.0
11.87875747680664,0,1,211.87875747680664,35.0
13.25259017944336,0,1,213.25259017944336,36.0
9.138057708740234,0,1,209.13805770874023,36.0
7.9931793212890625,0,1,207.99317932128906,35.0
10.97671890258789,0,1,210.9767189025879,35.0
11.573463439941406,0,1,211.5734634399414,36.0
15.868438720703125,0,1,215.86843872070312,36.0
13.502403259277344,0,1,213.50240325927734,36.0
13.106887817382812,0,1,213.1068878173828,36.0
11.330604553222656,0,1,211.33060455322266,37.0
12.843193054199219,0,1,212.84319305419922,39.0
11.316757202148438,0,1,211.31675720214844,38.0
10.844921112060547,0,1,210.84492111206055,37.0
11.892658233642578,1,0,211.89265823364258,19.0
11.386131286621094,0,1,211.3861312866211,36.0
5.627159118652372,1,0,205.62715911865237,9.0
15.361915588378906,0,1,215.3619155883789,38.0
10.164958953857422,0,1,210.16495895385742,37.0
8.770328521728516,0,1,208.77032852172852,38.0
13.36362075805664,0,1,213.36362075805664,38.0
14.140743255615234,1,0,214.14074325561523,26.0
14.938640594482422,1,0,214.93864059448242,25.0
10.858806610107422,0,1,210.85880661010742,39.0
10.26900863647461,0,1,210.2690086364746,39.0
10.435539245605469,0,1,210.43553924560547,39.0
14.452953338623047,0,1,214.45295333862305,41.0
7.7572784423828125,0,1,207.7572784423828,38.0
11.191875457763672,0,1,211.19187545776367,40.0
8.9437255859375,0,1,208.9437255859375,39.0
11.11550521850586,0,1,211.11550521850586,39.0
16.839817047119112,0,1,216.8398170471191,39.0
11.767749786376953,0,1,211.76774978637695,39.0
7.4658660888671875,0,1,207.4658660888672,36.0
11.746936798095675,1,0,211.74693679809567,28.0
12.829353332519531,0,1,212.82935333251953,38.0
14.32113265991211,1,0,214.3211326599121,20.0
7.701786041259766,0,1,207.70178604125977,37.0
12.739212036132812,0,1,212.7392120361328,40.0
13.599510192871094,0,1,213.5995101928711,41.0
9.332305908203125,0,1,209.33230590820312,37.0
11.177959442138672,0,1,211.17795944213867,38.0
9.332283020019531,0,1,209.33228302001953,37.0
14.952537536621065,1,0,214.95253753662107,33.0
11.032264709472656,0,1,211.03226470947266,36.0
9.464187622070312,0,1,209.4641876220703,38.0
0.0,0,1,200.0,1.0
11.400009155273438,0,1,211.40000915527344,39.0
13.77993392944336,0,1,213.77993392944336,42.0
10.331470489501953,0,1,210.33147048950195,34.0
11.302886962890625,0,1,211.30288696289062,42.0
12.815460205078125,0,1,212.81546020507812,41.0
0.0,0,1,200.0,1.0
8.347064971923828,0,1,208.34706497192383,40.0
9.464126586914062,0,1,209.46412658691406,41.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
4.204738616943359,0,1,204.20473861694336,60.0
9.006206512451143,1,0,209.00620651245114,23.0
10.969806671142578,0,1,210.96980667114258,43.0
10.033084869384766,0,1,210.03308486938477,43.0
11.066970825195312,0,1,211.0669708251953,42.0
13.3497314453125,0,1,213.3497314453125,44.0
10.504913330078125,0,1,210.50491333007812,41.0
13.634288787841797,0,1,213.6342887878418,43.0
10.130252838134766,0,1,210.13025283813477,41.0
12.461585998535156,0,1,212.46158599853516,36.0
10.685295104980469,0,1,210.68529510498047,41.0
8.714733123779297,0,1,208.7147331237793,39.0
8.58298110961914,0,1,208.58298110961914,40.0
10.713077545166016,0,1,210.71307754516602,42.0
13.391342163085938,0,1,213.39134216308594,44.0
11.233489990234375,0,1,211.23348999023438,42.0
12.197940826416016,0,1,212.19794082641602,40.0
11.545722961425781,0,1,211.54572296142578,42.0
14.418289184570312,0,1,214.4182891845703,40.0
11.0531005859375,0,1,211.0531005859375,40.0
9.811111450195312,0,1,209.8111114501953,40.0
13.377517700195312,0,1,213.3775177001953,40.0
10.928169250488281,0,1,210.92816925048828,41.0
13.023624420166016,0,1,213.02362442016602,41.0
8.895187377929688,0,1,208.8951873779297,40.0
11.698383331298828,1,0,211.69838333129883,21.0
9.068672180175781,0,1,209.06867218017578,38.0
11.365287780761719,0,1,211.36528778076172,39.0
8.97153091430664,0,1,208.97153091430664,38.0
13.75217056274414,0,1,213.75217056274414,40.0
11.018402099609375,0,1,211.01840209960938,38.0
11.691413879394531,0,1,211.69141387939453,34.0
12.156291961669922,0,1,212.15629196166992,41.0
8.298446655273438,0,1,208.29844665527344,37.0
11.996707916259766,0,1,211.99670791625977,37.0
12.225654602050781,0,1,212.22565460205078,37.0
13.814628601074219,0,1,213.81462860107422,38.0
11.462493896484375,0,1,211.46249389648438,43.0
12.447700500488281,0,1,212.44770050048828,43.0
12.63510513305664,0,1,212.63510513305664,40.0
5.460578918457031,1,0,205.46057891845703,16.0
7.937679290771484,0,1,207.93767929077148,40.0
0.0,0,1,200.0,1.0
12.766860961914062,0,1,212.76686096191406,41.0
10.921272277832031,0,1,210.92127227783203,40.0
0.0,0,1,200.0,1.0
6.785934448242216,1,0,206.78593444824222,18.0
10.269012451171875,0,1,210.26901245117188,43.0
13.321964263916016,0,1,213.32196426391602,46.0
10.928157806396484,0,1,210.92815780639648,44.0
10.435539245605469,0,1,210.43553924560547,39.0
12.725288391113281,0,1,212.72528839111328,46.0
12.628074645996094,0,1,212.6280746459961,47.0
10.15799331665039,0,1,210.1579933166504,44.0
10.60208511352539,0,1,210.6020851135254,42.0
8.922943115234375,0,1,208.92294311523438,39.0
11.20572280883789,0,1,211.2057228088379,38.0
10.553512573242188,0,1,210.5535125732422,37.0
12.239555358886719,0,1,212.23955535888672,37.0
10.609001159667969,0,1,210.60900115966797,37.0
8.24993896484375,0,1,208.24993896484375,36.0
10.56045913696289,0,1,210.5604591369629,36.0
11.01144790649414,0,1,211.01144790649414,34.0
10.664539337158203,0,1,210.6645393371582,36.0
13.398307800292969,0,1,213.39830780029297,40.0
12.419963836669922,0,1,212.41996383666992,36.0
17.15898895263672,1,0,217.15898895263672,25.0
10.262077331542969,0,1,210.26207733154297,38.0
9.068675994873047,0,1,209.06867599487305,35.0
12.267353057861328,1,0,212.26735305786133,26.0
10.893497467041016,0,1,210.89349746704102,36.0
11.323692321777344,0,1,211.32369232177734,38.0
8.48581314086914,0,1,208.48581314086914,36.0
8.992340087890625,0,1,208.99234008789062,36.0
11.247360229492188,0,1,211.2473602294922,36.0
11.31674575805664,0,1,211.31674575805664,36.0
11.30978775024414,0,1,211.30978775024414,37.0
11.559558868408203,0,1,211.5595588684082,37.0
15.098281860351562,0,1,215.09828186035156,40.0
11.094730377197266,0,1,211.09473037719727,38.0
9.672306060791016,0,1,209.67230606079102,38.0
10.858814239501953,0,1,210.85881423950195,38.0
9.533531188964844,0,1,209.53353118896484,37.0
0.0,0,1,200.0,1.0
12.662834167480469,0,1,212.66283416748047,51.0
10.026153564453125,0,1,210.02615356445312,43.0
15.910049438476562,0,1,215.91004943847656,41.0
12.260421752929688,0,1,212.2604217529297,41.0
10.782455444335938,0,1,210.78245544433594,39.0
13.322017669677734,0,1,213.32201766967773,43.0
13.863174438476562,0,1,213.86317443847656,42.0
10.44940185546875,0,1,210.44940185546875,42.0
16.57614517211914,0,1,216.57614517211914,43.0
14.175445556640625,1,0,214.17544555664062,24.0
10.810192108154297,0,1,210.8101921081543,46.0
13.828544616699219,0,1,213.82854461669922,45.0
12.995922088623047,0,1,212.99592208862305,43.0
11.379196166992188,0,1,211.3791961669922,42.0
10.72000503540039,0,1,210.7200050354004,39.0
10.761665344238281,0,1,210.76166534423828,35.0
11.275077819824219,0,1,211.27507781982422,39.0
13.911746978759766,0,1,213.91174697875977,39.0
14.432125091552734,0,1,214.43212509155273,41.0
8.680061340332031,0,1,208.68006134033203,39.0
9.727851867675781,0,1,209.72785186767578,38.0
12.732189178466797,0,1,212.7321891784668,34.0
10.87961196899414,0,1,210.87961196899414,37.0
8.999267578125,0,1,208.999267578125,36.0
11.060001373291016,0,1,211.06000137329102,37.0
0.2914161682128906,0,1,200.2914161682129,3.0
10.435539245605469,0,1,210.43553924560547,39.0
12.794647216796875,0,1,212.79464721679688,39.0
15.306442260742188,0,1,215.3064422607422,43.0
8.825824737548828,0,1,208.82582473754883,40.0
11.046173095703125,0,1,211.04617309570312,40.0
10.990638732910156,0,1,210.99063873291016,38.0
10.907341003417969,0,1,210.90734100341797,39.0
8.56216049194336,0,1,208.56216049194336,36.0
10.782466888427734,0,1,210.78246688842773,37.0
11.247360229492188,0,1,211.2473602294922,36.0
8.270744323730469,0,1,208.27074432373047,36.0
11.40695571899414,0,1,211.40695571899414,34.0
7.632411956787109,0,1,207.6324119567871,34.0
10.768611907958984,0,1,210.76861190795898,33.0
9.956790924072266,0,1,209.95679092407227,32.0
15.29251480102539,0,1,215.2925148010254,33.0
15.105175018310547,0,1,215.10517501831055,36.0
12.378337860107422,0,1,212.37833786010742,38.0
8.804996490478516,0,1,208.80499649047852,31.0
11.45550537109375,0,1,211.45550537109375,34.0
11.45550537109375,0,1,211.45550537109375,34.0
9.075576782226562,0,1,209.07557678222656,35.0
13.12075424194336,0,1,213.12075424194336,36.0
11.871845245361328,0,1,211.87184524536133,36.0
11.046157836914062,0,1,211.04615783691406,36.0
0.0,0,1,200.0,1.0
11.524906158447266,0,1,211.52490615844727,38.0
8.721752166748047,0,1,208.72175216674805,36.0
9.068649291992188,0,1,209.0686492919922,36.0
11.642845153808594,0,1,211.6428451538086,37.0
11.740020751953125,0,1,211.74002075195312,38.0
15.535377502441406,0,1,215.5353775024414,38.0
11.68450927734375,0,1,211.68450927734375,40.0
11.288955688476562,0,1,211.28895568847656,41.0
10.518852233886719,0,1,210.51885223388672,40.0
12.489383697509766,0,1,212.48938369750977,45.0
14.661094665527344,0,1,214.66109466552734,46.0
18.43567657470703,1,0,218.43567657470703,31.0
10.470226287841797,0,1,210.4702262878418,48.0
9.623722076416016,0,1,209.62372207641602,59.0
13.717506408691406,0,1,213.7175064086914,45.0
9.533546447753906,0,1,209.5335464477539,38.0
12.288105010986328,0,1,212.28810501098633,46.0
10.789390563964844,0,1,210.78939056396484,45.0
0.0,0,1,200.0,1.0
13.328960418701172,0,1,213.32896041870117,47.0
13.245624542236328,1,0,213.24562454223633,30.0
10.7547607421875,0,1,210.7547607421875,47.0
10.727005004882812,0,1,210.7270050048828,47.0
16.451229095458984,0,1,216.45122909545898,46.0
11.795536041259766,0,1,211.79553604125977,52.0
12.635074615478516,0,1,212.63507461547852,49.0
13.634258270263672,0,1,213.63425827026367,45.0
13.717506408691406,0,1,213.7175064086914,45.0
10.692264556884766,0,1,210.69226455688477,41.0
10.844928741455078,0,1,210.84492874145508,43.0
9.776382446289062,0,1,209.77638244628906,41.0
13.474567413330078,0,1,213.47456741333008,42.0
11.177974700927734,0,1,211.17797470092773,42.0
10.997604370117188,0,1,210.9976043701172,40.0
11.032238006591797,0,1,211.0322380065918,41.0
11.136363983154297,0,1,211.1363639831543,42.0
10.123279571533203,0,1,210.1232795715332,43.0
10.990646362304688,0,1,210.9906463623047,40.0
11.427780151367188,0,1,211.4277801513672,40.0
11.066993713378906,0,1,211.0669937133789,40.0
11.545738220214844,0,1,211.54573822021484,40.0
7.105110168457031,0,1,207.10511016845703,35.0
11.573463439941406,0,1,211.5734634399414,35.0
11.635921478271484,0,1,211.63592147827148,36.0
11.45550537109375,0,1,211.45550537109375,34.0
9.117229461669922,0,1,209.11722946166992,34.0
14.008892059326172,1,0,214.00889205932617,22.0
11.358367919921875,0,1,211.35836791992188,34.0
7.889095306396484,0,1,207.88909530639648,32.0
11.871826171875,0,1,211.871826171875,33.0
7.951541900634766,0,1,207.95154190063477,32.0
11.10858154296875,0,1,211.10858154296875,34.0
14.661087036132812,0,1,214.6610870361328,35.0
10.955940246582031,0,1,210.95594024658203,34.0
14.015850067138672,0,1,214.01585006713867,41.0
11.025341033935547,0,1,211.02534103393555,38.0
10.9559326171875,0,1,210.9559326171875,35.0
15.618640899658203,1,0,215.6186408996582,25.0
0.0,0,1,200.0,1.0
5.28717041015625,0,1,205.28717041015625,58.0
11.483264923095703,0,1,211.4832649230957,40.0
12.30893325805664,0,1,212.30893325805664,41.0
9.311500549316406,0,1,209.3115005493164,39.0
12.766918182373047,0,1,212.76691818237305,40.0
9.901287078857422,0,1,209.90128707885742,37.0
10.935157775878906,0,1,210.9351577758789,36.0
10.539642333984375,0,1,210.53964233398438,34.0
12.884868621826172,0,1,212.88486862182617,33.0
15.25091552734375,0,1,215.25091552734375,38.0
12.052234649658203,0,1,212.0522346496582,40.0
10.844947814941406,0,1,210.8449478149414,41.0
10.796337127685547,0,1,210.79633712768555,42.0
12.558738708496094,0,1,212.5587387084961,38.0
11.663627624511719,0,1,211.66362762451172,39.0
11.275077819824219,0,1,211.27507781982422,39.0
11.774696350097656,0,1,211.77469635009766,38.0
12.052234649658203,0,1,212.0522346496582,40.0
8.88131332397461,0,1,208.8813133239746,42.0
13.093009948730469,0,1,213.09300994873047,42.0
16.777359008789062,0,1,216.77735900878906,41.0
15.965579986572266,0,1,215.96557998657227,39.0
15.10519027709961,0,1,215.1051902770996,39.0
11.254310607910156,0,1,211.25431060791016,40.0
11.184898376464844,0,1,211.18489837646484,35.0
9.949901580810547,0,1,209.94990158081055,48.0
11.712234497070312,0,1,211.7122344970703,42.0
12.12161636352539,0,1,212.1216163635254,41.0
12.739158630371094,0,1,212.7391586303711,42.0
11.434654235839844,0,1,211.43465423583984,41.0
11.719200134277344,0,1,211.71920013427734,40.0
10.907360076904297,0,1,210.9073600769043,40.0
11.52486801147461,0,1,211.5248680114746,39.0
11.143272399902344,0,1,211.14327239990234,38.0
12.079978942871094,0,1,212.0799789428711,38.0
11.84405517578125,0,1,211.84405517578125,39.0
17.02022933959961,0,1,217.0202293395996,43.0
11.406967163085938,0,1,211.40696716308594,40.0
14.557010650634766,0,1,214.55701065063477,39.0
15.452106475830078,0,1,215.45210647583008,40.0
13.800727844238281,0,1,213.80072784423828,39.0
12.600337982177734,0,1,212.60033798217773,47.0
9.589103698730469,0,1,209.58910369873047,57.0
11.795528411865234,0,1,211.79552841186523,41.0
12.322772979736328,0,1,212.32277297973633,41.0
15.119022369384766,0,1,215.11902236938477,41.0
15.028865814208984,0,1,215.02886581420898,38.0
11.21268081665039,0,1,211.2126808166504,43.0
12.544876098632812,0,1,212.5448760986328,42.0
11.469383239746094,0,1,211.4693832397461,43.0
14.321113586425781,0,1,214.32111358642578,43.0
10.921253204345703,0,1,210.9212532043457,37.0
14.09213638305664,0,1,214.09213638305664,44.0
10.595115661621094,0,1,210.5951156616211,41.0
12.71835708618164,0,1,212.71835708618164,43.0
12.961124420166016,0,1,212.96112442016602,41.0
8.687095642089844,0,1,208.68709564208984,40.0
11.441638946533203,0,1,211.4416389465332,38.0
10.581233978271484,0,1,210.58123397827148,37.0
0.0,0,1,200.0,1.0
11.275077819824219,0,1,211.27507781982422,39.0
11.01144027709961,0,1,211.0114402770996,37.0
15.570098876953125,1,0,215.57009887695312,26.0
18.560611724853516,0,1,218.56061172485352,40.0
12.100818634033203,0,1,212.1008186340332,40.0
12.926448822021484,0,1,212.92644882202148,41.0
7.902992248535156,0,1,207.90299224853516,36.0
11.32366943359375,0,1,211.32366943359375,35.0
13.55096435546875,0,1,213.55096435546875,38.0
11.268177032470703,0,1,211.2681770324707,37.0
15.96554946899414,0,1,215.96554946899414,37.0
12.572574615478516,0,1,212.57257461547852,39.0
13.106895446777344,1,0,213.10689544677734,19.0
11.524906158447266,0,1,211.52490615844727,38.0
11.545696258544922,0,1,211.54569625854492,39.0
11.788570404052734,0,1,211.78857040405273,38.0
14.709712982177734,0,1,214.70971298217773,40.0
11.295928955078125,0,1,211.29592895507812,35.0
13.356639862060547,0,1,213.35663986206055,39.0
11.524906158447266,0,1,211.52490615844727,38.0
11.857933044433594,0,1,211.8579330444336,39.0
11.018375396728516,0,1,211.01837539672852,37.0
11.240413665771484,0,1,211.24041366577148,38.0
11.46939468383789,0,1,211.4693946838379,38.0
16.527599334716797,0,1,216.5275993347168,40.0
13.07217788696289,0,1,213.0721778869629,40.0
11.275077819824219,0,1,211.27507781982422,39.0
13.599540710449219,0,1,213.59954071044922,38.0
9.672306060791016,0,1,209.67230606079102,38.0
9.92208480834961,0,1,209.9220848083496,37.0
0.0,0,1,200.0,1.0
13.342796325683594,0,1,213.3427963256836,39.0
10.865760803222656,0,1,210.86576080322266,38.0
12.926506042480469,0,1,212.92650604248047,40.0
9.422523498535156,0,1,209.42252349853516,38.0
14.466854095458956,0,1,214.46685409545896,39.0
11.039215087890625,0,1,211.03921508789062,36.0
11.247360229492188,0,1,211.2473602294922,36.0
10.754730224609375,0,1,210.75473022460938,36.0
9.193531036376953,0,1,209.19353103637695,36.0
11.379188537597656,0,1,211.37918853759766,38.0
16.652481079101562,0,1,216.65248107910156,42.0
14.106029510498047,0,1,214.10602951049805,44.0
12.475471496582003,1,0,212.475471496582,33.0
10.581268310546875,0,1,210.58126831054688,42.0
11.462482452392578,0,1,211.46248245239258,43.0
10.664505004882812,0,1,210.6645050048828,39.0
12.406181335449219,0,1,212.40618133544922,48.0
11.92730712890625,0,1,211.92730712890625,39.0
14.73740005493164,0,1,214.73740005493164,41.0
11.24045181274414,0,1,211.24045181274414,38.0
11.087757110595703,0,1,211.0877571105957,39.0
12.933395385742188,0,1,212.9333953857422,37.0
11.025325775146484,0,1,211.02532577514648,39.0
8.57598876953125,0,1,208.57598876953125,37.0
11.663677215576172,0,1,211.66367721557617,38.0
11.663677215576172,0,1,211.66367721557617,38.0
12.19100570678711,0,1,212.1910057067871,40.0
0.0,0,1,200.0,1.0
11.275062561035156,0,1,211.27506256103516,44.0
4.4877471923828125,0,1,204.4877471923828,90.0
11.330596923828125,0,1,211.33059692382812,41.0
10.997547149658203,0,1,210.9975471496582,39.0
9.630668640136719,0,1,209.63066864013672,37.0
8.21524429321289,0,1,208.2152442932129,34.0
14.182365417480469,0,1,214.18236541748047,36.0
10.324531555175781,0,1,210.32453155517578,37.0
12.780818939208984,0,1,212.78081893920898,36.0
12.371387481689453,0,1,212.37138748168945,35.0
16.16677474975586,0,1,216.16677474975586,36.0
16.354122161865234,0,1,216.35412216186523,38.0
