Reward,No cash trade,No stock trade,Net worth end game
37.22869110107419,177,0,237.2286911010742
37.041770935058594,215,0,237.0417709350586
37.23219299316406,185,0,237.23219299316406
29.090106964111328,208,0,229.09010696411133
30.268688201904297,202,0,230.2686882019043
29.04287338256836,155,1,229.04287338256836
18.20107650756836,172,0,218.20107650756836
37.315803527831974,167,0,237.31580352783197
34.94607162475586,192,0,234.94607162475586
36.75228500366214,211,0,236.75228500366214
28.62166976928711,198,0,228.6216697692871
37.92266845703125,201,0,237.92266845703125
37.679298400878906,193,0,237.6792984008789
27.687789916992188,204,0,227.6877899169922
30.427688598632812,198,0,230.4276885986328
33.520362854003906,214,0,233.5203628540039
39.150257110595675,175,0,239.15025711059567
36.94510269165036,173,0,236.94510269165036
36.314907073974666,173,0,236.31490707397467
38.33433151245117,152,0,238.33433151245117
36.875972747802734,217,2,236.87597274780273
28.091514587402372,200,0,228.09151458740237
28.080535888671875,205,0,228.08053588867188
36.64749526977542,181,0,236.64749526977542
36.24317932128906,209,0,236.24317932128906
17.79656982421875,164,1,217.79656982421875
29.57915496826169,158,0,229.5791549682617
28.842979431152344,194,0,228.84297943115234
17.86444854736328,167,0,217.86444854736328
28.322914123535128,164,0,228.32291412353513
27.203872680664034,174,0,227.20387268066403
36.51824569702151,179,0,236.5182456970215
36.77585983276367,199,0,236.77585983276367
29.665401458740234,194,0,229.66540145874023
37.35214233398435,199,0,237.35214233398435
29.083847045898438,184,0,229.08384704589844
38.11192321777344,181,0,238.11192321777344
29.319744110107422,178,0,229.31974411010742
35.07614135742185,158,0,235.07614135742185
29.239166259765597,124,0,229.2391662597656
37.79171371459961,163,0,237.7917137145996
19.762184143066406,190,0,219.7621841430664
36.47631072998047,173,0,236.47631072998047
36.77005386352536,193,0,236.77005386352536
25.73462677001956,209,1,225.73462677001956
36.22625732421878,207,0,236.22625732421878
37.77482223510739,161,0,237.7748222351074
30.038219451904297,212,0,230.0382194519043
31.75444793701172,170,0,231.75444793701172
36.47229003906247,211,0,236.47229003906247
31.90311050415039,163,1,231.9031105041504
16.295921325683622,149,0,216.29592132568362
36.125335693359375,173,0,236.12533569335938
27.70671844482422,192,0,227.70671844482422
28.624523162841797,196,0,228.6245231628418
28.90048599243164,207,0,228.90048599243164
33.98107147216797,212,0,233.98107147216797
36.83040237426761,177,0,236.8304023742676
30.311817169189453,218,0,230.31181716918945
26.80179214477539,195,0,226.8017921447754
37.45482635498047,207,0,237.45482635498047
27.348014831542997,203,1,227.348014831543
24.67451858520505,176,0,224.67451858520505
37.51129150390625,169,0,237.51129150390625
38.440876007080135,199,0,238.44087600708013
31.273109436035156,204,0,231.27310943603516
22.786460876464844,210,0,222.78646087646484
36.72941207885742,199,0,236.72941207885742
41.19221878051761,119,0,241.1922187805176
35.014785766601534,200,0,235.01478576660153
27.487380981445312,210,0,227.4873809814453
41.77018356323245,187,0,241.77018356323245
28.209903717040987,205,1,228.209903717041
31.555828094482422,218,0,231.55582809448242
38.41024398803711,213,0,238.4102439880371
35.168678283691406,210,0,235.1686782836914
36.32207107543945,213,0,236.32207107543945
37.39467239379886,208,1,237.39467239379886
30.520851135253906,216,0,230.5208511352539
28.93021011352542,200,0,228.93021011352542
29.682174682617188,210,0,229.6821746826172
39.4739685058594,128,1,239.4739685058594
36.900657653808594,203,0,236.9006576538086
29.48224639892581,198,0,229.4822463989258
37.90436935424802,200,1,237.90436935424802
28.79764175415039,202,0,228.7976417541504
28.293163299560547,213,0,228.29316329956055
36.338821411132784,213,0,236.33882141113278
31.48058319091794,211,0,231.48058319091794
34.553016662597656,206,0,234.55301666259766
38.65719985961914,155,0,238.65719985961914
15.417686462402344,115,30,215.41768646240234
17.656448364257812,142,14,217.6564483642578
38.29195022583005,175,0,238.29195022583005
33.50556564331055,186,10,233.50556564331055
39.28955841064456,200,1,239.28955841064456
36.47488784790039,199,0,236.4748878479004
39.15149688720703,199,0,239.15149688720703
31.331344604492188,205,0,231.3313446044922
27.61040496826172,194,0,227.61040496826172
30.40853500366211,206,0,230.4085350036621
36.36532974243164,203,0,236.36532974243164
23.108173370361328,157,36,223.10817337036133
38.839027404785156,187,0,238.83902740478516
36.27552032470703,195,0,236.27552032470703
28.842094421386747,197,0,228.84209442138675
42.426353454589844,171,0,242.42635345458984
36.535945892333984,205,0,236.53594589233398
29.123199462890625,208,0,229.12319946289062
28.756004333496094,210,0,228.7560043334961
34.52553176879883,200,0,234.52553176879883
27.21263504028323,169,13,227.21263504028323
36.62281036376953,215,0,236.62281036376953
29.689037322998047,212,0,229.68903732299805
36.5206184387207,213,0,236.5206184387207
28.40640640258789,228,0,228.4064064025879
30.331226348876953,212,0,230.33122634887695
37.53561782836917,211,0,237.53561782836917
37.51884460449219,214,1,237.5188446044922
27.215442657470703,201,0,227.2154426574707
17.538021087646484,163,35,217.53802108764648
39.1581916809082,187,0,239.1581916809082
33.37355804443362,208,0,233.37355804443362
29.20821762084961,182,0,229.2082176208496
36.89775466918948,183,0,236.89775466918948
28.19188690185547,196,2,228.19188690185547
26.567615509033203,201,5,226.5676155090332
36.39411163330075,180,1,236.39411163330075
19.220115661621122,189,23,219.22011566162112
30.72846221923828,204,2,230.72846221923828
29.029930114746094,218,2,229.0299301147461
37.11039352416992,189,2,237.11039352416992
16.897113800048828,171,29,216.89711380004883
37.44561767578125,201,0,237.44561767578125
20.46802520751953,115,40,220.46802520751953
27.586318969726562,200,4,227.58631896972656
28.351726531982422,152,3,228.35172653198242
20.12437820434573,178,8,220.12437820434573
18.710399627685547,161,11,218.71039962768555
39.894760131835966,201,0,239.89476013183597
36.752342224121094,208,0,236.7523422241211
33.881324768066406,209,0,233.8813247680664
29.663482666015625,220,0,229.66348266601562
21.62782669067377,147,43,221.62782669067377
36.284385681152344,213,0,236.28438568115234
19.787311553955107,175,9,219.7873115539551
36.88292694091797,217,0,236.88292694091797
29.264545440673857,199,1,229.26454544067386
29.712059020996094,208,0,229.7120590209961
33.33438110351565,200,0,233.33438110351565
28.801536560058594,211,0,228.8015365600586
36.42882537841794,192,0,236.42882537841794
30.20499038696289,176,0,230.2049903869629
36.59819793701172,197,0,236.59819793701172
36.22818374633789,185,0,236.2281837463379
36.70698547363281,197,0,236.7069854736328
29.733299255371094,218,0,229.7332992553711
25.079109191894474,146,0,225.07910919189447
40.08372879028323,206,0,240.08372879028323
27.753677368164062,207,0,227.75367736816406
39.071651458740234,159,0,239.07165145874023
41.387088775634766,171,0,241.38708877563477
37.256927490234375,202,0,237.25692749023438
29.559825897216797,213,1,229.5598258972168
26.53475570678711,202,0,226.5347557067871
37.87765121459961,183,0,237.8776512145996
37.1012077331543,175,0,237.1012077331543
38.731048583984375,179,0,238.73104858398438
26.02587127685547,206,0,226.02587127685547
40.06916046142581,168,0,240.0691604614258
37.07082748413086,167,0,237.07082748413086
29.72772979736328,216,0,229.72772979736328
37.77033996582031,166,1,237.7703399658203
31.64663314819336,192,0,231.64663314819336
36.450950622558594,219,0,236.4509506225586
26.821868896484375,190,0,226.82186889648438
41.551795959472656,165,0,241.55179595947266
36.78089141845703,183,0,236.78089141845703
28.468624114990234,228,0,228.46862411499023
36.9333686828613,183,0,236.9333686828613
29.74639129638672,220,0,229.74639129638672
37.105583190918,205,0,237.105583190918
36.36809539794922,207,0,236.36809539794922
34.200870513916044,206,0,234.20087051391604
28.100429534912053,216,0,228.10042953491205
39.47101593017578,201,0,239.47101593017578
36.99585723876956,207,0,236.99585723876956
37.0658073425293,217,0,237.0658073425293
37.13243484497073,203,0,237.13243484497073
36.37041473388672,213,0,236.37041473388672
36.1838684082031,185,0,236.1838684082031
29.431999206542997,202,0,229.431999206543
37.899810791015625,205,0,237.89981079101562
27.727169036865234,190,0,227.72716903686523
41.28968429565427,197,0,241.28968429565427
36.533302307128906,221,0,236.5333023071289
37.88285827636716,211,0,237.88285827636716
28.69762420654297,192,0,228.69762420654297
36.20796966552737,219,0,236.20796966552737
36.77922821044919,219,0,236.7792282104492
36.12526702880862,213,0,236.12526702880862
28.792335510253878,213,0,228.79233551025388
29.830909729003906,222,0,229.8309097290039
36.2610969543457,215,0,236.2610969543457
37.80581283569336,211,0,237.80581283569336
29.947200775146513,220,0,229.9472007751465
36.25754928588867,220,0,236.25754928588867
37.426273345947266,204,1,237.42627334594727
25.617687225341825,204,0,225.61768722534183
37.404930114746094,213,0,237.4049301147461
30.43073272705078,208,0,230.43073272705078
36.22026062011716,213,0,236.22026062011716
36.65491485595703,211,0,236.65491485595703
36.44215393066406,211,0,236.44215393066406
28.29037094116208,212,0,228.29037094116208
40.0504150390625,191,0,240.0504150390625
34.91064453125,216,0,234.91064453125
37.44644165039065,185,0,237.44644165039065
36.84400939941406,217,0,236.84400939941406
26.6395263671875,215,0,226.6395263671875
42.88102722167969,133,46,242.8810272216797
41.91560745239255,175,0,241.91560745239255
36.982276916503906,197,0,236.9822769165039
37.62807846069336,211,0,237.62807846069336
36.12566375732416,211,0,236.12566375732416
29.528968811035156,194,0,229.52896881103516
36.5764541625976,193,0,236.5764541625976
37.89920425415039,205,0,237.8992042541504
32.970664978027344,159,22,232.97066497802734
42.528358459472656,156,5,242.52835845947266
29.217838287353487,216,0,229.2178382873535
37.264705657958956,211,0,237.26470565795896
25.834205627441406,202,0,225.8342056274414
36.50774002075195,215,0,236.50774002075195
32.97221755981445,202,0,232.97221755981445
43.210494995117216,122,49,243.21049499511722
14.11239242553711,141,21,214.1123924255371
42.59891128540042,141,22,242.59891128540042
45.654167175293,141,25,245.654167175293
28.080135345458984,206,0,228.08013534545898
48.98512268066409,152,27,248.9851226806641
41.47627639770508,133,56,241.47627639770508
24.56889343261716,74,99,224.56889343261716
45.80591964721674,122,63,245.80591964721674
27.913623809814453,100,70,227.91362380981445
47.04639816284174,158,21,247.04639816284174
50.905887603759766,164,43,250.90588760375977
49.75875091552737,169,26,249.75875091552737
42.78304672241211,176,11,242.7830467224121
48.53687286376953,171,40,248.53687286376953
12.961563110351562,65,133,212.96156311035156
21.020965576171847,84,98,221.02096557617185
25.951210021972656,91,93,225.95121002197266
27.28472900390625,113,63,227.28472900390625
14.820938110351562,55,119,214.82093811035156
41.65373992919922,138,61,241.65373992919922
29.422111511230497,83,86,229.4221115112305
39.802253723144474,123,56,239.80225372314447
42.758567810058594,111,72,242.7585678100586
30.994220733642578,108,78,230.99422073364258
38.085350036621094,88,89,238.0853500366211
45.46065902709961,126,61,245.4606590270996
50.26458358764651,160,35,250.2645835876465
37.691455841064425,114,78,237.69145584106442
46.30790328979492,151,50,246.30790328979492
44.06403732299805,149,36,244.06403732299805
37.32447814941406,66,101,237.32447814941406
17.28923797607422,95,85,217.28923797607422
24.006290435791044,64,128,224.00629043579104
44.53988265991211,110,93,244.5398826599121
43.3606071472168,143,52,243.3606071472168
12.862693786621094,78,116,212.8626937866211
12.683631896972656,79,91,212.68363189697266
38.468379974365234,193,0,238.46837997436523
40.23736572265625,195,0,240.23736572265625
43.51333999633789,173,2,243.5133399963379
30.702266693115206,169,17,230.7022666931152
39.920841217041016,180,1,239.92084121704102
29.53438949584961,144,0,229.5343894958496
34.43792724609369,204,0,234.4379272460937
29.362472534179688,198,0,229.3624725341797
36.78697204589844,207,0,236.78697204589844
38.30648422241205,187,0,238.30648422241205
29.217121124267578,103,75,229.21712112426758
28.673091888427734,173,0,228.67309188842773
36.36163711547849,192,0,236.3616371154785
37.25507354736328,198,1,237.25507354736328
27.647071838378935,194,0,227.64707183837893
36.16365432739258,182,0,236.16365432739258
36.16059494018552,205,0,236.16059494018552
36.7945442199707,195,0,236.7945442199707
28.55004119873044,182,0,228.55004119873044
22.625301361083984,179,7,222.62530136108398
26.770362854003906,119,31,226.7703628540039
26.364742279052734,169,31,226.36474227905273
29.090259552001953,200,0,229.09025955200195
27.689960479736328,132,62,227.68996047973633
17.08450698852539,81,73,217.0845069885254
40.64704513549802,101,70,240.64704513549802
24.29425811767578,174,2,224.29425811767578
29.402088165283203,196,0,229.4020881652832
23.52315139770505,173,17,223.52315139770505
42.74164581298828,111,58,242.74164581298828
38.30936813354492,117,52,238.30936813354492
29.73528289794922,194,0,229.73528289794922
25.80551528930664,180,0,225.80551528930664
31.774337768554688,200,0,231.7743377685547
37.851993560791016,139,26,237.85199356079102
38.20568084716797,191,0,238.20568084716797
37.46994400024414,213,0,237.46994400024414
36.719837188720675,192,0,236.71983718872067
33.2118034362793,212,0,233.2118034362793
29.322601318359375,224,0,229.32260131835938
36.71831512451172,201,0,236.71831512451172
36.6550407409668,207,0,236.6550407409668
24.20132064819336,179,17,224.20132064819336
37.68180847167969,197,0,237.6818084716797
31.055164337158175,214,0,231.05516433715817
38.75305938720709,204,0,238.7530593872071
28.557327270507812,214,0,228.5573272705078
28.84930419921872,212,0,228.84930419921872
27.935142517089844,172,12,227.93514251708984
15.865188598632812,140,40,215.8651885986328
30.695167541503906,200,0,230.6951675415039
22.68238067626953,155,23,222.68238067626953
36.75991439819336,209,0,236.75991439819336
36.60198211669922,209,0,236.60198211669922
29.160572052001953,196,0,229.16057205200195
12.319683074951172,128,55,212.31968307495117
36.82821273803711,215,0,236.8282127380371
38.591934204101534,211,0,238.59193420410153
30.875133514404297,216,0,230.8751335144043
29.034553527832003,222,0,229.034553527832
29.96978759765625,222,0,229.96978759765625
36.99176788330078,168,25,236.99176788330078
29.81698989868164,216,0,229.81698989868164
40.09354019165039,197,0,240.0935401916504
25.60208511352539,201,1,225.6020851135254
36.97588348388672,215,0,236.97588348388672
30.3816947937012,216,0,230.3816947937012
39.31231689453125,150,43,239.31231689453125
24.61467742919922,186,0,224.61467742919922
28.59323501586914,192,0,228.59323501586914
29.148754119873047,177,1,229.14875411987305
21.284347534179688,210,0,221.2843475341797
29.095661163330078,184,0,229.09566116333008
19.115077972412138,196,2,219.11507797241214
29.50605010986328,210,0,229.50605010986328
16.072208404541072,139,43,216.07220840454107
4.1967620849609375,146,40,204.19676208496094
19.41535186767578,168,20,219.41535186767578
36.77556610107422,181,0,236.77556610107422
37.20765686035156,215,0,237.20765686035156
30.579940795898438,220,0,230.57994079589844
32.233829498291016,222,0,232.23382949829102
29.679908752441406,209,0,229.6799087524414
30.10994338989255,222,0,230.10994338989255
37.775596618652344,204,0,237.77559661865234
29.41950607299802,225,1,229.41950607299802
35.26582717895505,218,0,235.26582717895505
8.435260772705078,122,58,208.43526077270508
17.10358428955078,146,40,217.10358428955078
31.205497741699247,220,0,231.20549774169925
30.78255844116211,212,0,230.7825584411621
36.73569107055664,217,0,236.73569107055664
32.856632232666016,198,0,232.85663223266602
23.956790924072266,147,43,223.95679092407227
34.84553146362296,226,0,234.84553146362296
36.654605865478516,217,0,236.65460586547852
28.411705017089844,224,0,228.41170501708984
36.8972358703613,221,0,236.8972358703613
26.968456268310547,200,0,226.96845626831055
36.573543548583984,124,49,236.57354354858398
30.261638641357422,223,1,230.26163864135742
21.773468017578125,174,25,221.77346801757812
26.67514419555664,140,40,226.67514419555664
37.7974853515625,215,0,237.7974853515625
29.971206665039062,227,1,229.97120666503906
36.283119201660156,211,0,236.28311920166016
30.10150909423828,213,0,230.10150909423828
37.263153076171875,223,0,237.26315307617188
35.88239669799805,218,0,235.88239669799805
9.702461242675753,96,88,209.70246124267575
39.816837310791044,193,0,239.81683731079104
22.828250885009766,170,22,222.82825088500977
30.59015655517578,228,0,230.59015655517578
28.770980834960938,224,0,228.77098083496094
22.75647735595703,187,23,222.75647735595703
37.29195785522461,225,0,237.2919578552246
29.494407653808622,174,24,229.49440765380862
9.134037017822266,100,78,209.13403701782227
39.12668991088867,191,12,239.12668991088867
28.83938217163086,224,0,228.83938217163086
37.013084411621094,225,0,237.0130844116211
30.052204132080078,225,1,230.05220413208008
37.20767211914065,217,0,237.20767211914065
29.195674896240234,212,0,229.19567489624023
36.635940551757784,211,0,236.63594055175778
9.70066070556635,131,46,209.70066070556635
11.672874450683594,131,81,211.6728744506836
40.36096954345703,121,76,240.36096954345703
29.559558868408203,220,0,229.5595588684082
20.249332427978516,174,28,220.24933242797852
19.943004608154297,186,26,219.9430046081543
37.79473876953125,207,0,237.79473876953125
23.060073852539034,202,2,223.06007385253903
20.94122314453122,157,40,220.94122314453122
35.53324508666992,208,0,235.53324508666992
22.273468017578125,151,49,222.27346801757812
1.4709091186523438,118,81,201.47090911865234
36.490631103515625,203,0,236.49063110351562
37.2290306091308,195,0,237.2290306091308
36.45349884033203,227,0,236.45349884033203
15.199321746826172,186,12,215.19932174682617
31.8997802734375,102,87,231.8997802734375
37.95211410522458,160,17,237.95211410522458
28.382125854492188,209,1,228.3821258544922
25.741268157958984,160,38,225.74126815795898
34.62170410156253,216,0,234.62170410156253
20.13081741333005,173,37,220.13081741333005
28.96938705444336,131,43,228.96938705444336
19.859031677246094,188,32,219.8590316772461
36.355438232421875,221,0,236.35543823242188
36.894031524658175,221,0,236.89403152465817
30.110248565673828,224,0,230.11024856567383
37.97069549560547,215,0,237.97069549560547
35.51728439331055,220,0,235.51728439331055
28.430110931396484,218,0,228.43011093139648
41.24964141845703,171,18,241.24964141845703
21.681476593017578,115,79,221.68147659301758
36.90720367431638,155,49,236.90720367431638
26.478179931640625,192,23,226.47817993164062
36.86776351928714,162,33,236.86776351928714
29.64325714111328,218,0,229.64325714111328
36.70535659790039,215,0,236.7053565979004
29.65509033203125,230,1,229.65509033203125
29.652164459228572,217,0,229.65216445922857
30.477447509765625,220,0,230.47744750976562
28.998905181884766,214,0,228.99890518188477
37.92683029174799,219,0,237.926830291748
24.811328887939453,178,8,224.81132888793945
27.49858474731448,176,30,227.49858474731448
7.085384368896484,131,47,207.08538436889648
27.08804702758792,200,0,227.08804702758792
36.593135833740234,219,0,236.59313583374023
29.191097259521513,210,0,229.1910972595215
36.266807556152344,229,0,236.26680755615234
28.315273284912138,188,0,228.31527328491214
29.188526153564453,224,0,229.18852615356445
30.001686096191435,216,0,230.00168609619143
28.954837799072266,224,0,228.95483779907227
30.56911849975583,230,0,230.56911849975583
28.172321319580078,220,0,228.17232131958008
21.690406799316406,164,35,221.6904067993164
3.9424667358398438,131,60,203.94246673583984
28.74225997924802,188,0,228.74225997924802
24.424747467041016,166,44,224.42474746704102
25.504695892333984,203,15,225.50469589233398
36.7866477966308,219,0,236.7866477966308
29.608951568603516,218,0,229.60895156860352
25.068458557128906,196,12,225.0684585571289
37.667205810546875,221,0,237.66720581054688
23.43268585205081,188,24,223.4326858520508
37.18439483642578,184,1,237.18439483642578
29.627120971679688,222,0,229.6271209716797
40.576717376708984,183,0,240.57671737670898
23.70182800292966,164,34,223.70182800292966
31.49248504638672,216,0,231.49248504638672
36.931674957275334,199,0,236.93167495727533
29.14783477783203,226,0,229.14783477783203
9.220989227294922,137,66,209.22098922729492
22.861968994140625,125,33,222.86196899414062
38.69108200073242,182,1,238.69108200073242
18.966686248779297,160,44,218.9666862487793
28.339557647705078,228,0,228.33955764770508
26.189708709716797,185,25,226.1897087097168
36.80321884155276,223,0,236.80321884155276
31.48589324951172,175,35,231.48589324951172
36.20524978637695,217,0,236.20524978637695
37.420528411865234,223,0,237.42052841186523
36.52437210083008,205,0,236.52437210083008
29.131263732910156,219,1,229.13126373291016
28.989063262939425,230,0,228.98906326293942
32.915592193603516,216,0,232.91559219360352
30.16451644897461,226,0,230.1645164489746
16.171367645263672,167,43,216.17136764526367
37.10893630981445,216,1,237.10893630981445
29.96186065673828,224,0,229.96186065673828
30.01801300048828,224,0,230.01801300048828
29.529949188232422,215,1,229.52994918823242
36.97027969360349,215,0,236.9702796936035
29.91899871826172,228,0,229.91899871826172
30.009994506835938,216,0,230.00999450683594
22.473182678222656,182,30,222.47318267822266
35.10498428344732,198,0,235.10498428344732
37.7197341918945,221,0,237.7197341918945
28.66303253173828,230,0,228.66303253173828
26.020496368408203,201,13,226.0204963684082
26.932998657226562,179,1,226.93299865722656
19.029590606689453,143,55,219.02959060668945
29.848430633544922,176,0,229.84843063354492
36.627418518066406,219,0,236.6274185180664
28.67919158935547,220,0,228.67919158935547
36.89647674560544,219,0,236.89647674560544
28.784412384033203,218,0,228.7844123840332
29.27627944946289,226,0,229.2762794494629
29.768917083740234,218,0,229.76891708374023
37.046600341796875,218,1,237.04660034179688
28.144161224365234,212,0,228.14416122436523
36.77953338623047,221,0,236.77953338623047
29.545673370361328,220,0,229.54567337036133
30.320003509521484,221,0,230.32000350952148
29.942214965820312,214,0,229.9422149658203
35.11398315429685,222,0,235.11398315429685
29.442543029785156,216,0,229.44254302978516
29.308197021484403,208,0,229.3081970214844
30.742462158203125,224,0,230.74246215820312
28.575107574462862,208,0,228.57510757446286
27.394207000732422,210,10,227.39420700073242
39.951534271240206,189,26,239.9515342712402
36.92079162597659,215,0,236.9207916259766
47.529293060302706,181,0,247.5292930603027
29.591781616210938,224,0,229.59178161621094
20.468006134033203,195,27,220.4680061340332
40.05265045166021,197,0,240.0526504516602
23.56131362915039,181,32,223.5613136291504
17.754409790039034,172,18,217.75440979003903
30.31113052368164,186,0,230.31113052368164
28.999851226806612,231,1,228.9998512268066
28.74251937866211,190,0,228.7425193786621
5.478595733642578,134,57,205.47859573364258
41.827476501464844,199,0,241.82747650146484
11.49545669555664,140,54,211.49545669555664
20.05846405029294,171,11,220.05846405029294
24.22824478149414,192,22,224.22824478149414
36.829967498779325,209,0,236.82996749877933
29.112567901611328,220,0,229.11256790161133
27.983581542968807,198,0,227.9835815429688
37.51255416870117,227,0,237.51255416870117
28.34307098388672,222,0,228.34307098388672
37.797500610351534,214,0,237.79750061035153
28.79255676269534,222,0,228.79255676269534
21.44658660888672,185,33,221.44658660888672
30.50595474243164,226,0,230.50595474243164
32.00126266479489,226,0,232.0012626647949
20.634601593017578,180,18,220.63460159301758
22.72744369506836,150,46,222.72744369506836
36.25586700439453,205,0,236.25586700439453
11.059883117675781,132,70,211.05988311767578
40.91218185424805,162,35,240.91218185424805
36.69218063354492,219,0,236.69218063354492
28.70746612548828,218,0,228.70746612548828
36.543094635009766,215,0,236.54309463500977
37.79311752319336,154,49,237.79311752319336
14.563819885253906,113,54,214.5638198852539
38.656864166259766,135,60,238.65686416625977
23.332546234130888,167,33,223.3325462341309
37.946811676025334,207,0,237.94681167602533
28.812828063964844,214,0,228.81282806396484
26.181629180908203,194,18,226.1816291809082
21.11956787109378,164,34,221.11956787109378
30.351089477539062,214,0,230.35108947753906
30.041732788085938,212,0,230.04173278808594
30.366588592529297,224,0,230.3665885925293
25.86998748779297,213,8,225.86998748779297
16.32900619506836,146,31,216.32900619506836
26.759765625,150,44,226.759765625
28.89731216430664,218,0,228.89731216430664
18.86845397949216,182,33,218.86845397949216
36.99739456176758,205,0,236.99739456176758
29.393917083740234,226,0,229.39391708374023
34.896968841552734,222,0,234.89696884155273
36.31966781616211,217,0,236.3196678161621
29.080307006835938,218,0,229.08030700683594
36.24626541137695,224,1,236.24626541137695
31.014781951904297,210,0,231.0147819519043
28.12231445312497,121,51,228.12231445312497
30.830551147460938,224,0,230.83055114746094
28.086685180664062,226,0,228.08668518066406
28.96063995361328,214,0,228.96063995361328
31.68365478515625,224,0,231.68365478515625
30.929859161376953,226,0,230.92985916137695
34.93939208984378,218,0,234.93939208984378
31.552242279052734,224,0,231.55224227905273
29.07738113403323,226,0,229.07738113403323
19.130580902099638,183,26,219.13058090209964
37.18225860595703,170,31,237.18225860595703
27.88149642944336,215,1,227.88149642944336
37.00016784667969,221,0,237.0001678466797
28.34007263183591,226,0,228.3400726318359
30.053146362304688,232,0,230.0531463623047
30.170886993408203,216,0,230.1708869934082
26.77295684814453,207,15,226.77295684814453
29.680561065673828,176,44,229.68056106567383
38.32088470458987,223,0,238.32088470458987
27.54973602294922,222,0,227.54973602294922
25.379520416259766,197,21,225.37952041625977
36.291141510009766,221,0,236.29114151000977
22.769710540771484,192,22,222.76971054077148
14.47369384765625,162,35,214.47369384765625
41.618919372558594,143,62,241.6189193725586
36.87438201904297,225,0,236.87438201904297
33.63907241821295,228,0,233.63907241821295
29.906829833984375,224,0,229.90682983398438
29.789329528808594,220,0,229.7893295288086
22.460365295410128,192,33,222.46036529541013
22.126392364501953,134,61,222.12639236450195
26.190181732177734,171,35,226.19018173217773
22.081836700439453,141,15,222.08183670043945
30.02220916748047,222,0,230.02220916748047
15.874145507812472,136,28,215.87414550781247
12.765327453613281,120,31,212.76532745361328
17.076419830322266,83,87,217.07641983032227
40.79975509643555,172,7,240.79975509643555
10.513050079345703,126,59,210.5130500793457
29.565284729003906,212,0,229.5652847290039
36.368473052978516,211,0,236.36847305297852
28.0509033203125,202,1,228.0509033203125
29.574146270751953,234,0,229.57414627075195
29.462696075439453,224,0,229.46269607543945
29.672801971435547,220,0,229.67280197143555
37.108699798583984,231,0,237.10869979858398
29.069969177246094,224,0,229.0699691772461
36.65291976928705,211,0,236.65291976928705
21.027217864990206,186,2,221.0272178649902
44.101531982421875,112,29,244.10153198242188
40.30432510375974,177,26,240.30432510375974
27.052120208740234,226,0,227.05212020874023
28.69213867187497,236,0,228.69213867187497
25.719554901123047,202,14,225.71955490112305
6.888736724853487,74,14,206.8887367248535
11.506534576416016,37,12,211.50653457641602
43.48101043701169,187,0,243.4810104370117
36.34212112426758,225,0,236.34212112426758
27.864139556884766,230,0,227.86413955688477
27.894561767578125,228,2,227.89456176757812
28.536663055419893,182,4,228.5366630554199
22.60757064819336,112,2,222.60757064819336
9.281665802001953,52,25,209.28166580200195
44.976497650146484,133,3,244.97649765014648
36.22027587890622,215,0,236.22027587890622
29.008941650390625,220,0,229.00894165039062
44.28486251831055,147,0,244.28486251831055
29.637069702148438,222,0,229.63706970214844
29.411808013916016,228,0,229.41180801391602
29.718292236328125,228,0,229.71829223632812
31.614356994628906,222,0,231.6143569946289
34.910987854003906,226,0,234.9109878540039
28.555274963378906,228,0,228.5552749633789
39.8764533996582,229,0,239.8764533996582
36.85478973388672,191,0,236.85478973388672
29.32832717895505,230,0,229.32832717895505
6.504718780517578,134,35,206.50471878051758
38.03950500488281,225,0,238.0395050048828
29.168720245361328,222,0,229.16872024536133
36.50186538696289,217,0,236.5018653869629
36.94031524658203,223,0,236.94031524658203
30.215267181396428,230,0,230.21526718139643
28.845264434814453,231,1,228.84526443481445
39.44540786743164,148,1,239.44540786743164
31.711475372314453,222,0,231.71147537231445
28.665477752685547,218,0,228.66547775268555
30.858448028564453,91,13,230.85844802856445
18.70547103881836,184,22,218.70547103881836
24.97618865966797,161,21,224.97618865966797
30.118419647216797,222,0,230.1184196472168
28.971057891845675,216,0,228.97105789184567
36.94717025756839,219,0,236.9471702575684
36.475711822509766,227,0,236.47571182250977
28.99109649658203,208,0,228.99109649658203
22.591140747070312,96,39,222.5911407470703
37.17965316772461,145,0,237.1796531677246
42.321815490722656,199,0,242.32181549072266
36.24518585205078,227,0,236.24518585205078
36.34210968017578,219,0,236.34210968017578
13.031555175781222,62,2,213.03155517578122
46.171783447265625,163,0,246.17178344726562
27.58820343017578,234,0,227.58820343017578
29.96409606933588,224,0,229.96409606933588
10.445396423339844,86,24,210.44539642333984
29.797393798828125,171,1,229.79739379882812
32.898521423339844,24,1,232.89852142333984
16.438777923583984,52,4,216.43877792358398
21.095779418945312,160,0,221.0957794189453
41.742919921875,143,0,241.742919921875
31.60492706298828,224,0,231.60492706298828
28.757247924804688,228,0,228.7572479248047
26.059783935546875,151,1,226.05978393554688
10.830127716064453,157,1,210.83012771606445
38.94910430908209,148,53,238.9491043090821
41.3902473449707,200,25,241.3902473449707
5.609287261962891,141,63,205.6092872619629
21.04421234130865,40,164,221.04421234130865
24.616947174072266,179,33,224.61694717407227
36.641265869140625,225,0,236.64126586914062
30.74823760986328,212,0,230.74823760986328
36.26258850097656,221,0,236.26258850097656
36.75382614135745,221,0,236.75382614135745
28.4827880859375,216,0,228.4827880859375
